group	x	y	PANEL
2	-2.47480154513576	14	1
2	-2.46095048397341	14	1
2	-2.45621005884759	15	1
2	-2.45060723293027	15	1
2	-2.44645846955155	15	1
2	-2.43007692724249	15	1
2	-2.41294133984419	15	1
2	-2.40876209233757	15	1
2	-2.40550236586201	15	1
2	-2.39598763758581	15	1
2	-2.38677360165301	15	1
2	-2.38228110928301	15	1
2	-2.3711097899647	15	1
2	-2.35712264876789	15	1
2	-2.35007269007174	15	1
2	-2.34421000606937	15	1
2	-2.32205087324035	15	1
2	-2.30161831360716	15	1
2	-2.29607496368423	15	1
2	-2.2915206632891	15	1
2	-2.28871635989393	15	1
2	-2.28392786049537	15	1
2	-2.28034256717587	15	1
2	-2.27227927982083	15	1
2	-2.25731313061985	15	1
2	-2.23044905592288	15	1
2	-2.21069909777607	15	1
2	-2.20785919308525	15	1
2	-2.20261873924742	15	1
2	-2.19467282925096	15	1
2	-2.18322136579748	15	1
2	-2.17098092801119	15	1
2	-2.15142116107342	15	1
2	-2.13329670663072	15	1
2	-2.12487355436743	15	1
2	-2.11454463087916	15	1
2	-2.10773581305865	15	1
2	-2.1028645809256	15	1
2	-2.0974902019772	15	1
2	-2.08506246120893	15	1
2	-2.07292060647722	17	1
2	-2.06865028619164	17	1
2	-2.06074728964736	17	1
2	-2.05469727979218	17	1
2	-2.04816491502201	17	1
2	-2.04008423706284	17	1
2	-2.03284712894375	17	1
2	-2.02587663310975	17	1
2	-2.01274485847962	17	1
2	-1.99938976302127	17	1
2	-1.9902739364691	17	1
2	-1.98399802701343	17	1
2	-1.98171524335023	17	1
2	-1.97590143952739	17	1
2	-1.97140658846861	17	1
2	-1.96867826816519	17	1
2	-1.96570081419794	17	1
2	-1.96299295735085	17	1
2	-1.95332445877091	17	1
2	-1.94501217982442	17	1
2	-1.93875496889782	17	1
2	-1.93022229690056	17	1
2	-1.92144863610051	17	1
2	-1.91088187601899	17	1
2	-1.90434370857318	17	1
2	-1.90255932494887	17	1
2	-1.89871565555388	17	1
2	-1.89479663846739	17	1
2	-1.89420555334316	17	1
2	-1.89188300220872	17	1
2	-1.88695691257453	17	1
2	-1.88002599468434	17	1
2	-1.87555821184037	19	1
2	-1.86898858921761	19	1
2	-1.85092100093568	19	1
2	-1.83728016732558	19	1
2	-1.83502133146723	19	1
2	-1.83344913620759	19	1
2	-1.83159816271492	20	1
2	-1.82940783402215	20	1
2	-1.82693625747103	20	1
2	-1.82043601586349	20	1
2	-1.81216232927041	20	1
2	-1.80364238192753	20	1
2	-1.79384766444986	20	1
2	-1.78435896524628	21	1
2	-1.77721134656367	21	1
2	-1.77471999103783	21	1
2	-1.77329816184166	21	1
2	-1.76687624874871	21	1
2	-1.75000346015244	21	1
2	-1.73429803964982	21	1
2	-1.71719008489899	21	1
2	-1.70417217703579	21	1
2	-1.69810858473679	21	1
2	-1.69150175046913	21	1
2	-1.68986642606641	21	1
2	-1.68610849833523	21	1
2	-1.68000225196641	21	1
2	-1.67439576918286	21	1
2	-1.67196029485332	21	1
2	-1.67126054381906	21	1
2	-1.66754454497779	21	1
2	-1.66435279636233	21	1
2	-1.66029802478671	21	1
2	-1.65423588243872	21	1
2	-1.64806231521412	21	1
2	-1.63170287517218	21	1
2	-1.6130966999541	21	1
2	-1.60433731589899	21	1
2	-1.59650653306385	21	1
2	-1.58498845066917	21	1
2	-1.57622096181547	21	1
2	-1.57239781267122	21	1
2	-1.56941844739284	21	1
2	-1.56524920939522	21	1
2	-1.56269580787145	21	1
2	-1.54320116655445	21	1
2	-1.52288566653003	23	1
2	-1.51742077805928	23	1
2	-1.51219277754371	23	1
2	-1.51034455042279	23	1
2	-1.50823422435353	23	1
2	-1.50638413166388	23	1
2	-1.50166289813852	23	1
2	-1.49680152434718	23	1
2	-1.49382873142299	23	1
2	-1.48948172597718	25	1
2	-1.47714722604425	25	1
2	-1.46700639474936	27	1
2	-1.46619757674707	27	1
2	-1.45933765506497	27	1
2	-1.45239488894851	27	1
2	-1.44862517860852	27	1
2	-1.43929771884353	27	1
2	-1.43256809518977	27	1
2	-1.42632397976363	27	1
2	-1.41679779887255	27	1
2	-1.40358795464463	27	1
2	-1.39244396991106	27	1
2	-1.38859059419187	27	1
2	-1.38619827131358	27	1
2	-1.38585085546262	27	1
2	-1.38478345303485	27	1
2	-1.38185614248558	29	1
2	-1.37462361158603	29	1
2	-1.36450622555289	29	1
2	-1.3588998553776	29	1
2	-1.35335177361036	29	1
2	-1.34760368356481	29	1
2	-1.34581359803216	29	1
2	-1.33937922214308	29	1
2	-1.33264553562957	29	1
2	-1.32561459610309	30	1
2	-1.31929978727565	30	1
2	-1.31593274111126	31	1
2	-1.31234083382287	31	1
2	-1.30798624489968	31	1
2	-1.30191241424448	32	1
2	-1.29716219027766	32	1
2	-1.28955089074652	31	1
2	-1.28178303210842	33	1
2	-1.26302826520095	33	1
2	-1.24454820194136	33	1
2	-1.24163849644423	33	1
2	-1.2395283369668	35	1
2	-1.2356952936095	35	1
2	-1.22817128470203	35	1
2	-1.21602237787467	35	1
2	-1.20659367578341	35	1
2	-1.19602220080008	35	1
2	-1.1829397115185	35	1
2	-1.17660259623531	35	1
2	-1.16553263739072	35	1
2	-1.15296005794484	35	1
2	-1.150025014839	35	1
2	-1.14444257009045	35	1
2	-1.13563190467005	35	1
2	-1.12861861779178	35	1
2	-1.12373619588835	35	1
2	-1.10445866632003	35	1
2	-1.08562782373089	35	1
2	-1.08103160899878	35	1
2	-1.07560505854104	35	1
2	-1.07379040469311	35	1
2	-1.07210543780135	35	1
2	-1.05953033977015	38	1
2	-1.04788899843829	38	1
2	-1.04276216649439	38	1
2	-1.03561648676232	38	1
2	-1.03295635666464	38	1
2	-1.02852904771543	38	1
2	-1.02014805616825	38	1
2	-1.0141310831586	38	1
2	-1.00476771447476	40	1
2	-0.990784060617926	42	1
2	-0.983011041012451	42	1
2	-0.978594494522587	42	1
2	-0.975099834291027	42	1
2	-0.974623844382606	42	1
2	-0.973534852843838	42	1
2	-0.971468080881625	42	1
2	-0.969712656751385	43	1
2	-0.966727370607951	43	1
2	-0.964250807468697	43	1
2	-0.963927989717768	44	1
2	-0.961104334923645	45	1
2	-0.954163319301404	45	1
2	-0.946959526487928	45	1
2	-0.942291298157297	45	1
2	-0.939030140724448	45	1
2	-0.930927652377369	45	1
2	-0.923448195230893	45	1
2	-0.916270115508447	45	1
2	-0.906888205885625	45	1
2	-0.894984724474165	45	1
2	-0.886018940320586	45	1
2	-0.877026639874972	45	1
2	-0.864539596262929	45	1
2	-0.859023088560022	45	1
2	-0.850228124850829	46	1
2	-0.839571322646793	46	1
2	-0.830951234286637	46	1
2	-0.820899667807623	46	1
2	-0.815486883407935	48	1
2	-0.809255683409418	49	1
2	-0.796636683681963	51	1
2	-0.789884796712943	51	1
2	-0.785266359070424	53	1
2	-0.778219537262035	53	1
2	-0.774237821465508	53	1
2	-0.767732785055968	53	1
2	-0.762037948587647	53	1
2	-0.760678935838324	53	1
2	-0.748598524509736	53	1
2	-0.73062464420126	53	1
2	-0.722798873673025	53	1
2	-0.717927760756912	53	1
2	-0.709524527019122	53	1
2	-0.698595834166638	53	1
2	-0.691639789955306	53	1
2	-0.681134478245317	53	1
2	-0.66842640529649	54	1
2	-0.665390541112451	54	1
2	-0.66218808136148	54	1
2	-0.658060962129348	54	1
2	-0.65504278374085	54	1
2	-0.650498341721377	54	1
2	-0.64430780018615	54	1
2	-0.635096863903987	54	1
2	-0.628829030244419	55	1
2	-0.625233608065642	57	1
2	-0.617152594810367	57	1
2	-0.609372834081533	57	1
2	-0.60403294820785	60	1
2	-0.596269174054268	60	1
2	-0.584456465117583	60	1
2	-0.577199508313863	62	1
2	-0.576124355812562	65	1
2	-0.574561336056583	65	1
2	-0.57270982683471	65	1
2	-0.571579834209105	65	1
2	-0.570493448394906	65	1
2	-0.568538482600704	65	1
2	-0.565038056646657	65	1
2	-0.554488076225765	65	1
2	-0.541987250092331	67	1
2	-0.536024995227945	67	1
2	-0.53276893686871	67	1
2	-0.530839782115155	68	1
2	-0.529897509807574	69	1
2	-0.529106484052619	69	1
2	-0.527423515352846	69	1
2	-0.524253813939389	69	1
2	-0.520716339668834	69	1
2	-0.517790046691588	69	1
2	-0.511990983000898	69	1
2	-0.493205504930126	69	1
2	-0.473025071057244	69	1
2	-0.466199496078788	70	1
2	-0.464050935926874	72	1
2	-0.459579381653588	72	1
2	-0.456475751537301	72	1
2	-0.456245509638459	72	1
2	-0.455452447822883	72	1
2	-0.436019272687271	72	1
2	-0.413889478946348	72	1
2	-0.408215425547122	72	1
2	-0.403961758930689	72	1
2	-0.400859094198154	72	1
2	-0.396839579483073	72	1
2	-0.38579333551548	72	1
2	-0.375804060109052	72	1
2	-0.367784022385487	72	1
2	-0.358727242468945	73	1
2	-0.352937279641404	73	1
2	-0.347650594098346	73	1
2	-0.344873116017588	75	1
2	-0.34131963125991	75	1
2	-0.338085418150564	75	1
2	-0.336968103511466	75	1
2	-0.334016436544175	75	1
2	-0.328181959184696	75	1
2	-0.324228970638274	75	1
2	-0.319978914173063	75	1
2	-0.299020106988671	75	1
2	-0.27858603276921	76	1
2	-0.27348430954495	76	1
2	-0.271553855428575	76	1
2	-0.269916889100277	78	1
2	-0.267888197250768	78	1
2	-0.266808915445	78	1
2	-0.266468047268083	78	1
2	-0.262530094209305	78	1
2	-0.258761621598862	80	1
2	-0.258748495666759	80	1
2	-0.258748495655117	80	1
2	-0.258748495649447	80	1
2	-0.258722982881903	80	1
2	-0.258267133155034	80	1
2	-0.254017460983642	81	1
2	-0.245194192199538	81	1
2	-0.239941475168309	81	1
2	-0.239527686509732	81	1
2	-0.231649080845987	81	1
2	-0.217497780275234	81	1
2	-0.207852503158279	84	1
2	-0.202500757942785	84	1
2	-0.193821625869036	86	1
2	-0.183215014090177	86	1
2	-0.175500532589741	86	1
2	-0.170400429362745	86	1
2	-0.166016118528799	87	1
2	-0.162819875571447	87	1
2	-0.162037103540539	89	1
2	-0.160658274554555	89	1
2	-0.156998185543757	89	1
2	-0.142922860625085	89	1
2	-0.13015986980052	90	1
2	-0.125542927515578	90	1
2	-0.116580430889943	90	1
2	-0.104136563326756	90	1
2	-0.0932124121680067	90	1
2	-0.0881015353396863	91	1
2	-0.0795487568664841	91	1
2	-0.0709203305715542	92	1
2	-0.0694894470837335	94	1
2	-0.0684132831440953	94	1
2	-0.0646497284227712	95	1
2	-0.0608367084824488	97	1
2	-0.0591164938372319	98	1
2	-0.0567436337009193	98	1
2	-0.0522986174804609	99	1
2	-0.0488636826070419	99	1
2	-0.0419592556207693	100	1
2	-0.0337800593598985	101	1
2	-0.0321126381665149	101	1
2	-0.0279784005758899	101	1
2	-0.0234229927670677	102	1
2	-0.0191701478173378	104	1
2	-0.0131201670907224	104	1
2	-0.0101899348472116	104	1
2	-0.00207980918638739	104	1
2	0.00634337337655655	104	1
2	0.0081825967750806	104	1
2	0.00941457440218585	104	1
2	0.00985276655095468	106	1
2	0.0158221360937789	106	1
2	0.0225711581683994	106	1
2	0.0277419518181752	106	1
2	0.0385317641278498	106	1
2	0.0596033011513004	108	1
2	0.0762827161110451	110	1
2	0.079927888728295	110	1
2	0.0813738457739071	110	1
2	0.0818496020304171	110	1
2	0.0844723636865248	110	1
2	0.0931944617336411	110	1
2	0.118441951163457	110	1
2	0.151895880360476	110	1
2	0.17253928679112	112	1
2	0.18662370764078	114	1
2	0.19524117382456	114	1
2	0.196697125860994	114	1
2	0.198213903323194	114	1
2	0.199886492948043	114	1
2	0.202664344965903	114	1
2	0.20703549789519	117	1
2	0.239324960496012	117	1
2	0.275906164627524	119	1
2	0.288863748265649	119	1
2	0.299173353194911	119	1
2	0.30638421336875	121	1
2	0.309949242612827	122	1
2	0.311422451158564	123	1
2	0.313923069793812	124	1
2	0.316375252808586	125	1
2	0.320600549363049	127	1
2	0.348004455460853	128	1
2	0.372877957587459	128	1
2	0.379297414520015	130	1
2	0.386094160528018	130	1
2	0.390176751030451	131	1
2	0.393107598083866	133	1
2	0.399680561870598	132	1
2	0.407464957564688	134	1
2	0.41426149264745	134	1
2	0.427685558586545	135	1
2	0.44599625203862	135	1
2	0.46339897945845	136	1
2	0.472876187056025	136	1
2	0.47717375845546	136	1
2	0.48527960431058	136	1
2	0.508597725193479	136	1
2	0.527268768686822	138	1
2	0.533150068053413	139	1
2	0.551907975155912	140	1
2	0.569907401581491	140	1
2	0.583853401603454	142	1
2	0.597885559536699	144	1
2	0.604007393879924	145	1
2	0.609103749749687	145	1
2	0.611917597171259	146	1
2	0.61468130296154	146	1
2	0.635974026425063	147	1
2	0.655796118754303	148	1
2	0.658060962129348	150	1
2	0.66097858627478	152	1
2	0.673432908467889	152	1
2	0.692107857488672	153	1
2	0.702520112206693	155	1
2	0.722024102357844	156	1
2	0.740395016915276	156	1
2	0.765852982126877	157	1
2	0.79574235412267	159	1
2	0.808930686042845	160	1
2	0.820019905251296	161	1
2	0.830136046685461	164	1
2	0.843165619202265	164	1
2	0.849579160258895	164	1
2	0.856647573723246	164	1
2	0.882414195452794	164	1
2	0.902470773174056	166	1
2	0.918451298888178	168	1
2	0.938573823090326	169	1
2	0.951261819023245	170	1
2	0.965521253900338	171	1
2	0.994616242134368	173	1
2	1.01882557513912	175	1
2	1.0295473906732	176	1
2	1.041246214693	178	1
2	1.04584608776185	178	1
2	1.0661148982446	180	1
2	1.08562782373089	181	1
2	1.10560234605155	182	1
2	1.13189316249814	183	1
2	1.1473776131963	185	1
2	1.16553263739072	187	1
2	1.18091001560214	189	1
2	1.18921576419391	191	1
2	1.21494354510741	193	1
2	1.23960957181128	194	1
2	1.24171973128871	194	1
2	1.24359771130623	195	1
2	1.27830639612053	196	1
2	1.31317132984455	197	1
2	1.31903926012326	199	1
2	1.33504112568154	200	1
2	1.34692505725375	202	1
2	1.34933385792688	202	1
2	1.36041286785014	204	1
2	1.3775509221353	205	1
2	1.3882431783409	206	1
2	1.39717175797875	207	1
2	1.4061654529108	207	1
2	1.41088071947466	208	1
2	1.41709632588762	209	1
2	1.42196223579747	208	1
2	1.42444674925572	212	1
2	1.43583664389071	214	1
2	1.44738084677416	215	1
2	1.45740617313328	217	1
2	1.46766171523704	218	1
2	1.47506482829979	218	1
2	1.48911249500626	220	1
2	1.50465705239756	222	1
2	1.51671661250775	223	1
2	1.52432097041315	224	1
2	1.52955800346988	225	1
2	1.53502189257146	231	1
2	1.54322137616875	231	1
2	1.55569662970175	232	1
2	1.56686504586907	233	1
2	1.5813420538499	234	1
2	1.59668328538883	233	1
2	1.61353228808229	234	1
2	1.63443308442759	235	1
2	1.64384428746237	236	1
2	1.64571847608608	237	1
2	1.65966281372757	238	1
2	1.67366928385064	239	1
2	1.67777994654052	242	1
2	1.68167744032675	244	1
2	1.68419758413377	246	1
2	1.69095836773832	247	1
2	1.70056819864149	247	1
2	1.70480850074258	248	1
2	1.70941986380266	249	1
2	1.7229686896348	249	1
2	1.73631634536302	251	1
2	1.74255276513997	252	1
2	1.74552373864142	254	1
2	1.75382549769137	257	1
2	1.76181912480092	259	1
2	1.77812745461361	260	1
2	1.79741408079741	260	1
2	1.81757138149689	261	1
2	1.83656111711255	262	1
2	1.84599895565905	263	1
2	1.86250779127347	265	1
2	1.8733384341462	267	1
2	1.88429105929187	268	1
2	1.89716762316852	269	1
2	1.90088488283988	278	1
2	1.90457624704888	279	1
2	1.91212591366388	280	1
2	1.92475638354253	281	1
2	1.94414997122728	282	1
2	1.95856957612735	283	1
2	1.96440999377543	283	1
2	1.97090819884829	285	1
2	1.99880321969853	286	1
2	2.02471842590657	287	1
2	2.03175174574664	287	1
2	2.05437112912485	288	1
2	2.07579677846462	290	1
2	2.08125826501314	291	1
2	2.08528322851019	292	1
2	2.09350231936592	293	1
2	2.10134727132906	294	1
2	2.11627196578443	295	1
2	2.13658687933854	296	1
2	2.14717791028258	296	1
2	2.15128733860749	298	1
2	2.15469152837167	299	1
2	2.1625777891363	301	1
2	2.17163168072253	303	1
2	2.18155655629814	304	1
2	2.19672601483001	305	1
2	2.209103212066	307	1
2	2.21462070111848	308	1
2	2.22106207512779	310	1
2	2.23921151534925	312	1
2	2.26570257242566	313	1
2	2.28499197801483	314	1
2	2.29287223018973	316	1
2	2.30781019141114	319	1
2	2.32247850377944	319	1
2	2.33331418077	323	1
2	2.3433313280256	324	1
2	2.34907316772917	325	1
2	2.37338409705167	331	1
2	2.39378533013544	339	1
2	2.39698390381969	340	1
2	2.41431324022656	341	1
2	2.43437992982308	346	1
2	2.44132994479721	348	1
2	2.44589847916741	349	1
2	2.45330870373048	351	1
2	2.45988196987072	353	1
2	2.46517166483051	355	1
2	2.47098949244275	354	1
2	2.47503887593106	363	1
2	2.47973936308721	365	1
2	2.49403596376646	367	1
2	2.50731427398648	368	1
2	2.51499309862095	370	1
2	2.52694457834269	370	1
2	2.54629419084984	371	1
2	2.56557195848035	375	1
2	2.57790872440492	377	1
2	2.59362039250161	379	1
2	2.60307966849794	381	1
2	2.63421427496801	383	1
2	2.66832382436774	383	1
2	2.67966146196429	385	1
2	2.69289942335137	387	1
2	2.71611600273727	389	1
2	2.74488366108721	391	1
2	2.7650941546362	393	1
2	2.7791294973321	395	1
2	2.79129495484652	401	1
2	2.80879478702795	402	1
2	2.84040240009064	410	1
2	2.87714633879875	414	1
2	2.89305019380545	416	1
2	2.89650356936782	417	1
2	2.9034359468313	419	1
2	2.91246293714939	422	1
2	2.92571630080005	430	1
2	2.9348219789448	436	1
2	2.94693138577815	436	1
2	2.97660655292381	438	1
2	3.00799109920817	446	1
2	3.02134570851204	449	1
2	3.06032331851644	455	1
2	3.10614798370073	456	1
2	3.13402393320959	461	1
2	3.15781145161685	468	1
2	3.17996489915297	468	1
2	3.20958795262585	469	1
2	3.25799097229821	469	1
2	3.29750968385388	473	1
2	3.3239393707175	474	1
2	3.36916548162404	476	1
2	3.39742983354059	476	1
2	3.41435953512936	478	1
2	3.42558777089852	479	1
2	3.43409424733476	487	1
2	3.45174786269008	495	1
2	3.47909913407155	498	1
2	3.5210577610191	498	1
2	3.55587414459472	500	1
2	3.58392893724138	501	1
2	3.60531493866799	507	1
2	3.64692166243644	508	1
2	3.7224061036265	509	1
2	3.76177931379765	509	1
2	3.8515447393692	514	1
2	3.99436709728644	515	1
2	4.08792416525286	516	1
2	4.14017025336348	518	1
2	4.21741858526188	518	1
2	4.28083285834942	518	1
2	4.36071240896737	520	1
2	4.73332362948458	520	1
2	5.06839983822383	521	1
2	5.20441757881152	521	1
2	5.68114278214042	521	1
2	20.7195266102907	522	1
3	-11.5675965052519	877	1
3	-7.8963293009618	876	1
3	-7.65265914848125	874	1
3	-7.54824399138906	873	1
3	-7.35249433324298	872	1
3	-7.15226551128547	871	1
3	-7.06118851594733	870	1
3	-7.00750508148018	867	1
3	-6.98372927931086	866	1
3	-6.926848932226	865	1
3	-6.74938710287601	864	1
3	-6.54844470189151	863	1
3	-6.44743135980959	861	1
3	-6.39132471477276	860	1
3	-6.22971213169636	859	1
3	-5.80280330715891	858	1
3	-5.32169876902204	857	1
3	-5.10130142022996	855	1
3	-5.00943506601516	851	1
3	-4.91903032852477	850	1
3	-4.86556302341832	846	1
3	-4.73260223975221	845	1
3	-4.6063400410741	843	1
3	-4.59369654744131	842	1
3	-4.56023349337869	840	1
3	-4.50450500850484	838	1
3	-4.44527963290417	836	1
3	-4.35790234064078	835	1
3	-4.28349008496621	830	1
3	-4.2616713524716	829	1
3	-4.23398256200771	825	1
3	-4.20139769446511	824	1
3	-4.18220231122194	825	1
3	-4.16877032173048	824	1
3	-4.14987266883942	823	1
3	-4.12921143955427	817	1
3	-4.12449976355149	814	1
3	-4.11825825037462	809	1
3	-4.10779310525387	804	1
3	-4.09779138911347	805	1
3	-4.07956753590779	803	1
3	-4.03809032949092	800	1
3	-4.00330771133163	799	1
3	-3.99558355790789	792	1
3	-3.97987830767832	791	1
3	-3.95813380474261	785	1
3	-3.9426616255255	781	1
3	-3.93026951153636	780	1
3	-3.92112197697414	779	1
3	-3.89941612585528	777	1
3	-3.866112847587	773	1
3	-3.84206451412677	772	1
3	-3.83141087791792	768	1
3	-3.82046846231923	763	1
3	-3.79831923869257	762	1
3	-3.76883000031781	759	1
3	-3.75201799206794	754	1
3	-3.73083685377477	748	1
3	-3.69291455917144	747	1
3	-3.64282505364473	748	1
3	-3.60847536187102	745	1
3	-3.58230689391363	743	1
3	-3.55834856781971	742	1
3	-3.55571375249289	741	1
3	-3.5455628728147	739	1
3	-3.51625036502143	738	1
3	-3.49273529010631	737	1
3	-3.47627347790595	736	1
3	-3.46149310693741	733	1
3	-3.4574485165596	732	1
3	-3.45323898156953	727	1
3	-3.45030849311877	728	1
3	-3.44649004825786	727	1
3	-3.44216605281811	725	1
3	-3.43500188558398	722	1
3	-3.42573822049048	720	1
3	-3.41566915705021	717	1
3	-3.4051192624881	710	1
3	-3.38959325617484	709	1
3	-3.36395546609326	708	1
3	-3.34336218806307	709	1
3	-3.32901109097105	708	1
3	-3.31834274896919	707	1
3	-3.30930810002963	706	1
3	-3.30057397262097	706	1
3	-3.29682213074685	705	1
3	-3.27349468897584	702	1
3	-3.2476824532205	698	1
3	-3.242384855415	701	1
3	-3.22936562605519	699	1
3	-3.18726178041789	698	1
3	-3.15043093664662	697	1
3	-3.14101839464448	691	1
3	-3.11551653602869	688	1
3	-3.0920260969373	687	1
3	-3.08520677687515	686	1
3	-3.07356909037944	684	1
3	-3.05849408821969	680	1
3	-3.04557353776044	677	1
3	-3.03162986767875	675	1
3	-3.01926714992173	674	1
3	-3.01257114601013	673	1
3	-2.99652765283926	672	1
3	-2.98244324481898	670	1
3	-2.95564070779741	668	1
3	-2.91601708459046	667	1
3	-2.89944277016937	666	1
3	-2.8967789195495	665	1
3	-2.89485303088083	666	1
3	-2.88385275352208	665	1
3	-2.86962764824513	664	1
3	-2.86167499728224	662	1
3	-2.85736593930778	661	1
3	-2.83627924557235	659	1
3	-2.81322379221612	658	1
3	-2.80970550248855	657	1
3	-2.8064705935988	659	1
3	-2.80406972364731	658	1
3	-2.80143095944083	657	1
3	-2.79617784071547	655	1
3	-2.79030441333644	652	1
3	-2.77316022865492	653	1
3	-2.75692247341152	652	1
3	-2.75191649377446	649	1
3	-2.74582608413144	648	1
3	-2.73766975610052	647	1
3	-2.73017151004453	646	1
3	-2.71809335531889	647	1
3	-2.7050796410454	646	1
3	-2.68955082015298	644	1
3	-2.6735845445302	642	1
3	-2.64515926025297	637	1
3	-2.61914787813422	636	1
3	-2.61603710854199	635	1
3	-2.60490284367411	634	1
3	-2.59374100824988	633	1
3	-2.59104097205737	630	1
3	-2.58822081876982	629	1
3	-2.58293432341214	628	1
3	-2.57976717133198	627	1
3	-2.5761005130937	625	1
3	-2.57057171435529	626	1
3	-2.56780482608531	620	1
3	-2.5667153219768	620	1
3	-2.56376096587983	619	1
3	-2.56052440396187	613	1
3	-2.55821215309905	612	1
3	-2.54212521417406	610	1
3	-2.52710926786979	609	1
3	-2.52390052126099	603	1
3	-2.51992800220461	602	1
3	-2.51464341104907	600	1
3	-2.50362640211816	599	1
3	-2.49228424778123	600	1
3	-2.47480154513576	599	1
3	-2.46095048397341	598	1
3	-2.45621005884759	599	1
3	-2.45060723293027	596	1
3	-2.44645846955155	595	1
3	-2.43007692724249	594	1
3	-2.41294133984419	593	1
3	-2.40876209233757	592	1
3	-2.40550236586201	591	1
3	-2.39598763758581	590	1
3	-2.38677360165301	589	1
3	-2.38228110928301	587	1
3	-2.3711097899647	585	1
3	-2.35712264876789	582	1
3	-2.35007269007174	581	1
3	-2.34421000606937	580	1
3	-2.32205087324035	579	1
3	-2.30161831360716	577	1
3	-2.29607496368423	576	1
3	-2.2915206632891	575	1
3	-2.28871635989393	573	1
3	-2.28392786049537	572	1
3	-2.28034256717587	571	1
3	-2.27227927982083	570	1
3	-2.25731313061985	569	1
3	-2.23044905592288	566	1
3	-2.21069909777607	565	1
3	-2.20785919308525	564	1
3	-2.20261873924742	563	1
3	-2.19467282925096	561	1
3	-2.18322136579748	558	1
3	-2.17098092801119	555	1
3	-2.15142116107342	552	1
3	-2.13329670663072	547	1
3	-2.12487355436743	545	1
3	-2.11454463087916	544	1
3	-2.10773581305865	543	1
3	-2.1028645809256	542	1
3	-2.0974902019772	540	1
3	-2.08506246120893	539	1
3	-2.07292060647722	541	1
3	-2.06865028619164	540	1
3	-2.06074728964736	534	1
3	-2.05469727979218	529	1
3	-2.04816491502201	525	1
3	-2.04008423706284	524	1
3	-2.03284712894375	523	1
3	-2.02587663310975	521	1
3	-2.01274485847962	520	1
3	-1.99938976302127	516	1
3	-1.9902739364691	510	1
3	-1.98399802701343	509	1
3	-1.98171524335023	507	1
3	-1.97590143952739	503	1
3	-1.97140658846861	501	1
3	-1.96867826816519	500	1
3	-1.96570081419794	493	1
3	-1.96299295735085	491	1
3	-1.95332445877091	486	1
3	-1.94501217982442	485	1
3	-1.93875496889782	473	1
3	-1.93022229690056	472	1
3	-1.92144863610051	466	1
3	-1.91088187601899	465	1
3	-1.90434370857318	463	1
3	-1.90255932494887	459	1
3	-1.89871565555388	452	1
3	-1.89479663846739	450	1
3	-1.89420555334316	446	1
3	-1.89188300220872	445	1
3	-1.88695691257453	444	1
3	-1.88002599468434	443	1
3	-1.87555821184037	444	1
3	-1.86898858921761	441	1
3	-1.85092100093568	439	1
3	-1.83728016732558	438	1
3	-1.83502133146723	437	1
3	-1.83344913620759	436	1
3	-1.83159816271492	437	1
3	-1.82940783402215	434	1
3	-1.82693625747103	426	1
3	-1.82043601586349	425	1
3	-1.81216232927041	424	1
3	-1.80364238192753	422	1
3	-1.79384766444986	421	1
3	-1.78435896524628	422	1
3	-1.77721134656367	423	1
3	-1.77471999103783	422	1
3	-1.77329816184166	424	1
3	-1.76687624874871	423	1
3	-1.75000346015244	422	1
3	-1.73429803964982	421	1
3	-1.71719008489899	418	1
3	-1.70417217703579	417	1
3	-1.69810858473679	416	1
3	-1.69150175046913	415	1
3	-1.68986642606641	413	1
3	-1.68610849833523	410	1
3	-1.68000225196641	409	1
3	-1.67439576918286	408	1
3	-1.67196029485332	405	1
3	-1.67126054381906	404	1
3	-1.66754454497779	403	1
3	-1.66435279636233	401	1
3	-1.66029802478671	398	1
3	-1.65423588243872	397	1
3	-1.64806231521412	396	1
3	-1.63170287517218	395	1
3	-1.6130966999541	394	1
3	-1.60433731589899	393	1
3	-1.59650653306385	392	1
3	-1.58498845066917	391	1
3	-1.57622096181547	390	1
3	-1.57239781267122	389	1
3	-1.56941844739284	388	1
3	-1.56524920939522	385	1
3	-1.56269580787145	382	1
3	-1.54320116655445	381	1
3	-1.52288566653003	383	1
3	-1.51742077805928	381	1
3	-1.51219277754371	379	1
3	-1.51034455042279	378	1
3	-1.50823422435353	372	1
3	-1.50638413166388	371	1
3	-1.50166289813852	370	1
3	-1.49680152434718	369	1
3	-1.49382873142299	366	1
3	-1.48948172597718	368	1
3	-1.47714722604425	367	1
3	-1.46700639474936	369	1
3	-1.46619757674707	364	1
3	-1.45933765506497	362	1
3	-1.45239488894851	361	1
3	-1.44862517860852	359	1
3	-1.43929771884353	358	1
3	-1.43256809518977	357	1
3	-1.42632397976363	355	1
3	-1.41679779887255	354	1
3	-1.40358795464463	352	1
3	-1.39244396991106	351	1
3	-1.38859059419187	349	1
3	-1.38619827131358	348	1
3	-1.38585085546262	347	1
3	-1.38478345303485	346	1
3	-1.38185614248558	348	1
3	-1.37462361158603	347	1
3	-1.36450622555289	345	1
3	-1.3588998553776	341	1
3	-1.35335177361036	339	1
3	-1.34760368356481	336	1
3	-1.34581359803216	335	1
3	-1.33937922214308	329	1
3	-1.33264553562957	328	1
3	-1.32561459610309	329	1
3	-1.31929978727565	327	1
