group	x	y	PANEL
2	-0.193203858884027	1	1
2	-0.189686889937601	2	1
2	-0.184968493857674	2	1
2	-0.178527388033087	2	1
2	-0.167290851001396	2	1
2	-0.160040041669938	2	1
2	-0.128460477292126	2	1
2	-0.0965105266115893	2	1
2	-0.0937209765188554	2	1
2	-0.08802500422876	4	1
2	-0.0826952670352719	4	1
2	-0.0759741421405322	4	1
2	-0.0645974262298421	4	1
2	-0.0556787101634471	4	1
2	-0.0511933748404383	4	1
2	-0.0432731027702973	4	1
2	-0.0294677033600372	4	1
2	-0.0217179850083018	4	1
2	-0.014937247892532	4	1
2	-0.00167893567051003	4	1
2	0.00594453027413522	4	1
2	0.00880315933797382	4	1
2	0.0120296431816809	4	1
2	0.0150793009480394	4	1
2	0.0196026802629266	4	1
2	0.0284803874523816	4	1
2	0.0357916444646174	4	1
2	0.0397830351217592	4	1
2	0.0430549493701742	4	1
2	0.0436564894174589	4	1
2	0.044601440097324	4	1
2	0.0531050545005871	4	1
2	0.0621627207331104	4	1
2	0.0645043443373123	4	1
2	0.0669877452478427	4	1
2	0.0723099695564211	4	1
2	0.0763640739754918	4	1
2	0.0775954731345994	4	1
2	0.0790786545583051	4	1
2	0.0797320248392901	4	1
2	0.0813253326672154	4	1
2	0.0829881828794694	4	1
2	0.0834692472105139	4	1
2	0.100968362857035	4	1
2	0.121391720127722	4	1
2	0.126348303317258	4	1
2	0.12897427549726	4	1
2	0.132342545129734	4	1
2	0.136505293357706	4	1
2	0.14337870459547	4	1
2	0.14951409981269	4	1
2	0.151356505653197	4	1
2	0.153763838943306	4	1
2	0.157447333584612	4	1
2	0.163826895859871	4	1
2	0.169651826263761	4	1
2	0.17834462590319	6	1
2	0.188526817906997	6	1
2	0.199659430835169	6	1
2	0.208971784431419	6	1
2	0.210396856463871	6	1
2	0.21234183254072	6	1
2	0.216753633406686	6	1
2	0.223922865241916	6	1
2	0.230921747328887	6	1
2	0.235052567189134	6	1
2	0.239390661077835	6	1
2	0.245607272465807	6	1
2	0.2616910958642	6	1
2	0.281115701180954	6	1
2	0.289965730493393	6	1
2	0.294411173774345	6	1
2	0.306512758419364	6	1
2	0.316877359048372	6	1
2	0.331024167656814	6	1
2	0.344687579504115	6	1
2	0.347424006548982	6	1
2	0.35774402200736	6	1
2	0.366603376238708	6	1
2	0.374210661104255	6	1
2	0.385753794345087	6	1
2	0.393787135233848	6	1
2	0.397637436403446	6	1
2	0.400214292135982	6	1
2	0.40515587655809	6	1
2	0.409491684891434	6	1
2	0.412860948046498	6	1
2	0.415468591065225	6	1
2	0.423327173445444	6	1
2	0.431630571430492	8	1
2	0.434405548218176	8	1
2	0.437399672743593	8	1
2	0.440189503258559	8	1
2	0.444119537784106	8	1
2	0.451065096686214	8	1
2	0.457239204493197	8	1
2	0.462757233102768	8	1
2	0.467919968918178	8	1
2	0.46980678230347	8	1
2	0.471354817831669	8	1
2	0.476054432561064	8	1
2	0.481936153528036	8	1
2	0.492557904158898	8	1
2	0.501678004170753	8	1
2	0.503945612719976	8	1
2	0.506277479853092	8	1
2	0.508049876980474	8	1
2	0.510585203117923	8	1
2	0.514969537397499	8	1
2	0.523231170583873	8	1
2	0.531759089541833	8	1
2	0.540681319794708	8	1
2	0.550081857124698	8	1
2	0.556452777664275	9	1
2	0.562029287699958	9	1
2	0.566661985732532	9	1
2	0.570265481977726	9	1
2	0.575383667562552	9	1
2	0.578590870150297	9	1
2	0.583116395392782	9	1
2	0.588563447902193	9	1
2	0.590883691941341	9	1
2	0.593929628212337	9	1
2	0.596035413819712	9	1
2	0.60029643502734	9	1
2	0.604709086068113	9	1
2	0.605332461199746	9	1
2	0.607836075167577	9	1
2	0.611535411817063	9	1
2	0.613543158772184	9	1
2	0.616118536206077	9	1
2	0.62101401440132	9	1
2	0.626114472613766	9	1
2	0.628216926399965	9	1
2	0.629135817983554	9	1
2	0.631110370605611	9	1
2	0.640842038435402	9	1
2	0.651187181170296	9	1
2	0.654320880097843	9	1
2	0.656690087366453	9	1
2	0.661975570485489	9	1
2	0.668451843187232	9	1
2	0.671524404741746	9	1
2	0.675616781829894	9	1
2	0.6799482269757	9	1
2	0.682997435644364	9	1
2	0.690740554498511	10	1
2	0.697357741252698	10	1
2	0.698702756734085	10	1
2	0.699340652631866	10	1
2	0.700058834717193	12	1
2	0.709511408522177	12	1
2	0.719008641825338	12	1
2	0.720933843685616	12	1
2	0.722604009314758	12	1
2	0.728313941311827	12	1
2	0.748497763872607	12	1
2	0.770323697502448	12	1
2	0.779580049938953	12	1
2	0.782157443189861	12	1
2	0.783599095443529	12	1
2	0.786351873843629	12	1
2	0.789248315644032	12	1
2	0.795598043542554	12	1
2	0.801585048453048	12	1
2	0.80457729558088	12	1
2	0.807538933747529	12	1
2	0.809924584970906	12	1
2	0.811607288758882	12	1
2	0.814751199847202	12	1
2	0.818332552242663	12	1
2	0.823812281403306	12	1
2	0.828666262922696	12	1
2	0.830025270891652	12	1
2	0.832938044608616	12	1
2	0.837733411926459	12	1
2	0.841255723962394	12	1
2	0.841875320464154	12	1
2	0.849086393087534	12	1
2	0.856819409328503	12	1
2	0.858144615607622	12	1
2	0.862484094794685	12	1
2	0.871034270010356	12	1
2	0.878363675396301	12	1
2	0.8828474794725	12	1
2	0.886120430337453	12	1
2	0.889260003371777	14	1
2	0.897730618898759	14	1
2	0.907051653735056	14	1
2	0.912775344257292	14	1
2	0.916817368111767	14	1
2	0.918902063176239	14	1
2	0.921262649830545	14	1
2	0.923091088289585	14	1
2	0.925427894671916	14	1
2	0.927255128986741	14	1
2	0.928804615801915	14	1
2	0.935423218775634	14	1
2	0.941010096200255	14	1
2	0.943147477912989	14	1
2	0.948440335234471	14	1
2	0.953763133729304	14	1
2	0.956050088476104	14	1
2	0.956953153431426	14	1
2	0.95961543235155	14	1
2	0.963939224972663	14	1
2	0.965930142328475	14	1
2	0.97339959263928	16	1
2	0.982126801525675	16	1
2	0.988785139155489	16	1
2	0.994744334470741	16	1
2	1.00263073716866	16	1
2	1.01014478992024	16	1
2	1.01280156229375	16	1
2	1.01554894667039	16	1
2	1.01767175002488	17	1
2	1.02008994163124	17	1
2	1.02345103107007	17	1
2	1.02953478153855	17	1
2	1.03409871013496	17	1
2	1.04383589974692	17	1
2	1.05244960680265	17	1
2	1.05338060567624	17	1
2	1.05422840670203	17	1
2	1.05999276559794	17	1
2	1.06972654518483	17	1
2	1.0738836032234	17	1
2	1.08036529061336	17	1
2	1.09348721373411	17	1
2	1.10634546271853	17	1
2	1.11425008125552	17	1
2	1.11665381186782	17	1
2	1.12036048517746	17	1
2	1.12471261867826	17	1
2	1.12713932124209	17	1
2	1.13308423989034	17	1
2	1.13901389079328	17	1
2	1.14038495979943	17	1
2	1.14061390425102	17	1
2	1.1427388582145	17	1
2	1.145016893247	17	1
2	1.14649899575445	17	1
2	1.14927150273583	17	1
2	1.15079828753452	17	1
2	1.15103521942363	17	1
2	1.15292737152113	17	1
2	1.15491315635323	17	1
2	1.15573622052557	19	1
2	1.15715207877646	19	1
2	1.15889802569558	19	1
2	1.162483347992	19	1
2	1.17665971011178	19	1
2	1.18985789357064	19	1
2	1.19478597689741	19	1
2	1.19950889524709	19	1
2	1.2020178243009	19	1
2	1.20307341033137	19	1
2	1.20466362144879	19	1
2	1.2070087121394	19	1
2	1.20999121225313	21	1
2	1.21238851976637	21	1
2	1.2155987691461	21	1
2	1.21951145925365	21	1
2	1.22100150630925	23	1
2	1.22221789689568	23	1
2	1.22362101205329	23	1
2	1.22500647740236	23	1
2	1.22578315137919	23	1
2	1.23013827489191	23	1
2	1.23892501391179	23	1
2	1.24542696195513	23	1
2	1.24969720384873	23	1
2	1.25364724226564	23	1
2	1.25610156297339	23	1
2	1.25915893375837	23	1
2	1.26369031819147	23	1
2	1.26671082111766	23	1
2	1.26851870804464	23	1
2	1.2705449951967	23	1
2	1.27371397957969	23	1
2	1.27725052870774	23	1
2	1.2817886051551	23	1
2	1.28632895690865	23	1
2	1.28850577089402	23	1
2	1.29063134934964	23	1
2	1.29217290082168	23	1
2	1.29283708252304	23	1
2	1.29429157141159	23	1
2	1.29562892427835	23	1
2	1.29935283831875	23	1
2	1.30308502209445	23	1
2	1.30715674685039	23	1
2	1.31350931175241	23	1
2	1.31827093132748	23	1
2	1.32273332305065	23	1
2	1.32755029140068	23	1
2	1.33204076710402	23	1
2	1.33578622036423	23	1
2	1.34091777087042	23	1
2	1.34428507407209	23	1
2	1.34753736156151	23	1
2	1.35219209876076	23	1
2	1.3573564962439	23	1
2	1.36159922496785	23	1
2	1.37077311605773	23	1
2	1.3811781917599	23	1
2	1.38961635790605	23	1
2	1.40200868243782	23	1
2	1.41007481472712	23	1
2	1.41248285535413	23	1
2	1.41378521355994	23	1
2	1.41711967487163	23	1
2	1.42184426109291	23	1
2	1.4277697229114	23	1
2	1.43673776111356	23	1
2	1.44306301856754	23	1
2	1.44420995749837	24	1
2	1.44942181609711	24	1
2	1.46484136295792	24	1
2	1.48100413760217	24	1
2	1.48724524795331	24	1
2	1.49208360115227	24	1
2	1.49834073536073	24	1
2	1.50281565214567	24	1
2	1.50621882695343	24	1
2	1.5101924890556	24	1
2	1.51519376946358	24	1
2	1.51838471232993	24	1
2	1.52128691461011	24	1
2	1.52484293412147	24	1
2	1.52693552992499	24	1
2	1.52776684507268	24	1
2	1.52888487188764	24	1
2	1.53020968811454	24	1
2	1.53116224057215	24	1
2	1.53658558500651	24	1
2	1.54349060404358	24	1
2	1.54574541131219	24	1
2	1.54678993350985	24	1
2	1.54985779853661	24	1
2	1.55469068880713	24	1
2	1.55869291054917	24	1
2	1.56112296100493	24	1
2	1.56492012493184	24	1
2	1.56825088630266	24	1
2	1.56869515149674	24	1
2	1.57005788370772	24	1
2	1.57367175343349	24	1
2	1.58055969939152	24	1
2	1.58525560194416	24	1
2	1.58856638438242	24	1
2	1.59238224689803	26	1
2	1.5968004974276	26	1
2	1.60251825852216	26	1
2	1.60480063059243	26	1
2	1.60626219090557	26	1
2	1.60754323966601	26	1
2	1.60886915910031	26	1
2	1.61082671142794	26	1
2	1.61563780117398	26	1
2	1.61990703111366	26	1
2	1.62313994395889	26	1
2	1.62790166395446	26	1
2	1.63134777304226	26	1
2	1.63536408192226	26	1
2	1.63889386488618	26	1
2	1.64056587690304	26	1
2	1.64206009047214	26	1
2	1.64699059834345	26	1
2	1.6510055609259	26	1
2	1.65121695999267	27	1
2	1.65395436515141	27	1
2	1.65934266820346	27	1
2	1.66350789933781	27	1
2	1.66498417091887	27	1
2	1.66821177009534	27	1
2	1.67482400601962	27	1
2	1.67931949326078	27	1
2	1.68189372004785	27	1
2	1.68458093308155	27	1
2	1.68688724276001	27	1
2	1.69009320991785	27	1
2	1.69480600250982	27	1
2	1.69812979268684	27	1
2	1.69928521672773	27	1
2	1.69992089129637	27	1
2	1.70076752460983	27	1
2	1.70351439928354	27	1
2	1.70564996138186	27	1
2	1.70791158971416	27	1
2	1.71094562624314	27	1
2	1.71430613325113	27	1
2	1.71764849048954	27	1
2	1.72001958102803	27	1
2	1.72329520080698	27	1
2	1.7279992124544	27	1
2	1.73176841788383	27	1
2	1.73342659713552	27	1
2	1.73588029437746	27	1
2	1.7409001204744	27	1
2	1.74718500808591	27	1
2	1.75330554110164	27	1
2	1.756703178872	27	1
2	1.75732759285833	27	1
2	1.75821195950228	27	1
2	1.75891923574237	27	1
2	1.76027610364572	27	1
2	1.76246517417778	27	1
2	1.77110916070648	27	1
2	1.78100851871357	27	1
2	1.78575920820025	28	1
2	1.79403023784625	28	1
2	1.80521655933652	28	1
2	1.81244731431964	28	1
2	1.81461556200942	28	1
2	1.81589275047475	28	1
2	1.81709352015405	28	1
2	1.81835533662009	30	1
2	1.82018550941857	30	1
2	1.82177759674103	30	1
2	1.82337506104816	30	1
2	1.8278848179167	30	1
2	1.83356469517325	30	1
2	1.83843115967147	30	1
2	1.84166122787041	30	1
2	1.84294714727196	30	1
2	1.84415654537774	30	1
2	1.85054291828355	30	1
2	1.85885786040823	30	1
2	1.86264454016885	30	1
2	1.86510999691603	30	1
2	1.86615584337984	30	1
2	1.86969317887585	30	1
2	1.87429479790225	30	1
2	1.87564427262794	30	1
2	1.87565982382565	30	1
2	1.87592944530838	30	1
2	1.87729146611976	30	1
2	1.87981204836091	30	1
2	1.88448004838745	30	1
2	1.88819011434539	30	1
2	1.88934812203513	30	1
2	1.89261427020809	31	1
2	1.8958369228597	31	1
2	1.89781077658338	31	1
2	1.90297037127944	31	1
2	1.90916415529063	31	1
2	1.91509956979586	31	1
2	1.92133933576073	31	1
2	1.92411822789848	31	1
2	1.92450169107418	31	1
2	1.9256252074374	31	1
2	1.92702948434695	31	1
2	1.92812081281602	31	1
2	1.92945056751383	31	1
2	1.93076293116338	31	1
2	1.93136302804573	31	1
2	1.93214251356082	31	1
2	1.93405919651611	31	1
2	1.93659140771599	31	1
2	1.93870445070095	31	1
2	1.94035072787745	31	1
2	1.94213244433049	31	1
2	1.944224244586	31	1
2	1.94700506079773	31	1
2	1.9492991518541	31	1
2	1.95355433473222	31	1
2	1.95746157687938	31	1
2	1.96118035119717	31	1
2	1.96615638997669	31	1
2	1.9680272424404	31	1
2	1.97251995130721	31	1
2	1.97887638498483	31	1
2	1.98672892597641	31	1
2	1.99270082823057	31	1
2	1.99378629432957	31	1
2	1.99730836187766	31	1
2	2.00041250920987	31	1
2	2.00114764682607	31	1
2	2.00153134967691	31	1
2	2.00709095776482	31	1
2	2.01440577290818	32	1
2	2.01749279144931	32	1
2	2.0199722348284	32	1
2	2.02373101102241	32	1
2	2.02819633140276	32	1
2	2.03769774285825	32	1
2	2.04576952387023	32	1
2	2.049618031222	32	1
2	2.05768373459665	32	1
2	2.07040136375389	32	1
2	2.07931095917607	32	1
2	2.08054752807374	34	1
2	2.08149771743259	34	1
2	2.08212020550737	34	1
2	2.08524386912058	34	1
2	2.09245868659952	36	1
2	2.09664242708491	36	1
2	2.09690159916051	36	1
2	2.09768088401562	36	1
2	2.10033361790022	36	1
2	2.10737858935586	36	1
2	2.11281895379774	36	1
2	2.11457244057108	36	1
2	2.11855195418688	36	1
2	2.12192728626848	36	1
2	2.1229934508362	36	1
2	2.13179647480266	36	1
2	2.14104604039272	36	1
2	2.14452715981242	36	1
2	2.14767057394293	36	1
2	2.15235555283508	36	1
2	2.15777503989109	36	1
2	2.15958701414777	36	1
2	2.16270216285639	36	1
2	2.16699165129961	36	1
2	2.17284239171233	36	1
2	2.177097876657	36	1
2	2.17822478165791	36	1
2	2.17946508171433	36	1
2	2.18157572145292	36	1
2	2.18785431533956	36	1
2	2.19568106521759	36	1
2	2.20359764478034	36	1
2	2.2125270148202	36	1
2	2.21941536912074	36	1
2	2.22672940195676	36	1
2	2.23477044076249	36	1
2	2.24086734190376	36	1
2	2.24415175232323	36	1
2	2.246288050693	36	1
2	2.24830550611048	36	1
2	2.24997905466816	36	1
2	2.25135781294762	36	1
2	2.25176803303638	36	1
2	2.25235199942432	36	1
2	2.2536038095556	36	1
2	2.25805375130898	36	1
2	2.26223049508398	36	1
2	2.26385862851741	36	1
2	2.26781883227266	36	1
2	2.27390520080317	36	1
2	2.27694287632834	38	1
2	2.27746064283379	38	1
2	2.27891600173959	38	1
2	2.28003275589093	38	1
2	2.28080798943226	38	1
2	2.28206009519818	38	1
2	2.2829390763837	38	1
2	2.28349165788277	38	1
2	2.2841850226819	38	1
2	2.28711057067568	38	1
2	2.29357110622498	38	1
2	2.29764381841972	38	1
2	2.29775335732549	38	1
2	2.29829794147117	38	1
2	2.30126017176119	38	1
2	2.31359060926781	38	1
2	2.32590884974561	38	1
2	2.33014750245574	38	1
2	2.33470781740254	38	1
2	2.33883809391796	38	1
2	2.34591696304617	38	1
2	2.35256090747729	38	1
2	2.35441050995076	38	1
2	2.35960390608853	38	1
2	2.36527901417818	38	1
2	2.36878783080566	38	1
2	2.3743802351092	38	1
2	2.38112093314685	38	1
2	2.38518554744717	38	1
2	2.38746593159268	38	1
2	2.39189233719639	38	1
2	2.39901536460658	38	1
2	2.40329714712102	38	1
2	2.40875423727927	38	1
2	2.41458803549356	38	1
2	2.41583024376735	38	1
2	2.41877280162899	38	1
2	2.42149049010608	39	1
2	2.42604662043408	39	1
2	2.43081347012999	39	1
2	2.43195928450097	39	1
2	2.43566470084934	39	1
2	2.4401817748902	40	1
2	2.44476804506772	40	1
2	2.44949429041846	40	1
2	2.45217143344698	40	1
2	2.45451850595624	40	1
2	2.45697341935751	40	1
2	2.46211364084571	40	1
2	2.46642756515637	42	1
2	2.46767009582385	42	1
2	2.47244636912996	42	1
2	2.47712759487523	42	1
2	2.48060392337544	42	1
2	2.48621092938255	42	1
2	2.49160881446268	42	1
2	2.49486166045597	42	1
2	2.49704275428978	42	1
2	2.50117070486248	42	1
2	2.5071008106987	42	1
2	2.51290384913617	42	1
2	2.51546032742804	42	1
2	2.51606324363951	42	1
2	2.51923481852869	42	1
2	2.52269634088847	43	1
2	2.52519343314162	43	1
2	2.53277976264974	43	1
2	2.54698907413999	43	1
2	2.56053239458466	44	1
2	2.5739762473793	44	1
2	2.58693637476059	44	1
2	2.59206711212805	44	1
2	2.5963242143557	44	1
2	2.60278556006002	46	1
2	2.60603500020091	46	1
2	2.60894605492024	46	1
2	2.61633104188333	46	1
2	2.62150493018636	46	1
2	2.6236199806265	46	1
2	2.63271606541146	46	1
2	2.64058274224582	46	1
2	2.64193944364015	46	1
2	2.64526537480663	46	1
2	2.65582190692574	46	1
2	2.66521660605562	46	1
2	2.6670505590569	48	1
2	2.67137250502432	48	1
2	2.6759838981877	48	1
2	2.67806857261728	48	1
2	2.67984924637701	48	1
2	2.68095771521045	48	1
2	2.68203490707724	48	1
2	2.68388007448222	48	1
2	2.68561551174846	48	1
2	2.68657844459223	48	1
2	2.68766964522372	48	1
2	2.69135453283221	48	1
2	2.69726120415	48	1
2	2.7003578649182	48	1
2	2.70278742303357	48	1
2	2.71243509758207	50	1
2	2.72157731594683	52	1
2	2.72507572366979	52	1
2	2.7291081086696	54	1
2	2.73126422070469	54	1
2	2.73597004333053	54	1
2	2.7409227456105	54	1
2	2.74276824661693	54	1
2	2.74537363305141	54	1
2	2.74729528890526	54	1
2	2.74916834866451	54	1
2	2.75481489084006	54	1
2	2.76086657754871	56	1
2	2.76371949529622	56	1
2	2.76523036232974	56	1
2	2.76668274128269	56	1
2	2.7690656235234	56	1
2	2.77148170955399	56	1
2	2.77669842558463	56	1
2	2.78248376809259	56	1
2	2.78572882938082	56	1
2	2.7890059853094	56	1
2	2.79090096210069	58	1
2	2.79163906033014	58	1
2	2.7940459451342	58	1
2	2.79658571869555	58	1
2	2.79747734300539	58	1
2	2.79954872561527	60	1
2	2.80202857958959	60	1
2	2.80259683367892	60	1
2	2.80312434631732	60	1
2	2.80527576226503	60	1
2	2.8089866313632	62	1
2	2.81288068302517	62	1
2	2.81862402992036	62	1
2	2.82262666907567	62	1
2	2.82371954819779	64	1
2	2.82512967032087	64	1
2	2.82596697127283	64	1
2	2.82714086519599	64	1
2	2.82836004784308	64	1
2	2.82984663239454	64	1
2	2.83217807337443	64	1
2	2.8337855755145	64	1
2	2.83993774571048	64	1
2	2.84815954046358	64	1
2	2.85245412231455	64	1
2	2.85763175069273	64	1
2	2.86166082358861	63	1
2	2.86531822456712	63	1
2	2.86937274621186	63	1
2	2.87389360689197	63	1
2	2.8797834281671	64	1
2	2.8828423303245	64	1
2	2.88347262829305	64	1
2	2.88824842741741	64	1
2	2.89405287313683	64	1
2	2.89635342324943	64	1
2	2.89798835716311	64	1
2	2.89909251112125	64	1
2	2.9003993533882	64	1
2	2.90827644358233	64	1
2	2.91683586577351	66	1
2	2.9208191419304	66	1
2	2.92572780540754	66	1
2	2.92846203008438	66	1
2	2.92896150537588	66	1
2	2.93000577330289	66	1
2	2.93104130644504	66	1
2	2.93170600584596	66	1
2	2.93551980232234	66	1
2	2.93921956439004	66	1
2	2.9411395707266	66	1
2	2.94336467031815	66	1
2	2.94616457172215	66	1
2	2.95130542971286	67	1
2	2.95614348765943	67	1
2	2.95853184604031	67	1
2	2.96061109437671	67	1
2	2.96626854936156	69	1
2	2.97790510639194	69	1
2	2.98587850755256	69	1
2	2.98811712656865	69	1
2	2.9915369520529	69	1
2	2.99455857718353	69	1
2	2.99613736376757	69	1
2	2.99928381146179	69	1
2	3.00242759034793	69	1
2	3.00334057500064	69	1
2	3.00639184730049	69	1
2	3.01099414192339	69	1
2	3.01448566195718	69	1
2	3.01705665022379	69	1
2	3.01895556970968	69	1
2	3.02388618087853	71	1
2	3.02815702141274	71	1
2	3.02926042535066	71	1
2	3.03662959697232	71	1
2	3.04662239919313	71	1
2	3.05042185804031	71	1
2	3.050684483712	71	1
2	3.05292944760162	71	1
2	3.05594084596902	71	1
2	3.05933837275531	71	1
2	3.0623551602276	73	1
2	3.06378524319189	73	1
2	3.06953157279838	73	1
2	3.07867735894218	73	1
2	3.08369626032472	73	1
2	3.08449967687098	73	1
2	3.08502113584258	74	1
2	3.0862787697805	74	1
2	3.08840135232709	74	1
2	3.09245401338786	74	1
2	3.09620033678708	74	1
2	3.09890688285569	76	1
2	3.10151738740726	77	1
2	3.10403512031811	76	1
2	3.10810993532592	78	1
2	3.11083624143847	80	1
2	3.11674391406064	80	1
2	3.12360629266865	80	1
2	3.12717133425713	80	1
2	3.12963056792039	80	1
2	3.12978904116338	80	1
2	3.13042325347691	80	1
2	3.13122308265091	80	1
2	3.13330098004683	80	1
2	3.13538723478349	80	1
2	3.13596412435438	80	1
2	3.13693125338223	80	1
2	3.1377180594534	80	1
2	3.13851504114447	80	1
2	3.14253969462883	80	1
2	3.14989676561345	80	1
2	3.15493908889601	80	1
2	3.15723126939321	80	1
2	3.15935289084398	80	1
2	3.16094250290578	80	1
2	3.16298617971059	80	1
2	3.16612212698608	80	1
2	3.16803404104782	80	1
2	3.16835106385278	81	1
2	3.16928055861592	81	1
2	3.170999478421	81	1
2	3.17202217461208	81	1
2	3.17368310640142	81	1
2	3.17863517555053	81	1
2	3.18871603333137	81	1
2	3.19744918561306	81	1
2	3.19954710515181	83	1
2	3.19983500916897	83	1
2	3.20255122337406	83	1
2	3.20760065343348	83	1
2	3.21089889069481	83	1
2	3.21642645822584	83	1
2	3.22209362516076	83	1
2	3.2236132285231	85	1
2	3.22503709535358	85	1
2	3.22726245159096	85	1
2	3.23318088516435	85	1
2	3.23787957265355	85	1
2	3.23872194791491	87	1
2	3.23982228592138	87	1
2	3.24066994056359	87	1
2	3.24167185992688	87	1
2	3.24299194428148	89	1
2	3.24536108633795	91	1
2	3.24943934006392	91	1
2	3.25220520100221	91	1
2	3.25558073001602	91	1
2	3.26095945132293	91	1
2	3.26344073377073	91	1
2	3.26492680672639	91	1
2	3.26693356126398	91	1
2	3.27041611776721	91	1
2	3.27377301996615	91	1
2	3.27453103405869	92	1
2	3.27615915369788	92	1
2	3.27853554488074	92	1
2	3.27976568188451	92	1
2	3.28141785164151	92	1
2	3.28458279532501	92	1
2	3.28707125492834	92	1
2	3.28879767553363	92	1
2	3.29129332530366	92	1
2	3.29425864706978	92	1
2	3.2979634587325	92	1
2	3.30112514192595	92	1
2	3.30583089574063	92	1
2	3.31025874881664	92	1
2	3.31148552225733	92	1
2	3.31271301761327	92	1
2	3.3136613491777	92	1
2	3.31503979098952	94	1
2	3.31614770778456	94	1
2	3.31687870052206	94	1
2	3.32312291682661	95	1
2	3.33155342900386	95	1
2	3.33737498011035	95	1
2	3.34302396919516	96	1
2	3.34575570197815	96	1
2	3.34696190894678	96	1
2	3.34835977515769	96	1
2	3.35033854766984	96	1
2	3.35251537556991	96	1
2	3.35303590766464	98	1
2	3.35387884565718	98	1
2	3.35473937244565	98	1
2	3.35615910824287	98	1
2	3.35759600299823	98	1
2	3.35831124919899	98	1
2	3.36019314009173	100	1
2	3.36168948495321	100	1
2	3.36416255388149	100	1
2	3.36861553564147	100	1
2	3.37207157166426	100	1
2	3.3734138659917	100	1
2	3.37393526076409	100	1
2	3.37541867468748	100	1
2	3.37794944679848	101	1
2	3.38168447138939	101	1
2	3.38470431116415	101	1
2	3.38603520311163	101	1
2	3.38689308111658	102	1
2	3.38971325579455	102	1
2	3.39273748263402	102	1
2	3.39364419410309	102	1
2	3.39427890330859	103	1
2	3.39544366001929	103	1
2	3.39698675210752	103	1
2	3.40009741684857	103	1
2	3.40644627901784	103	1
2	3.41054857747844	103	1
2	3.41200181310384	103	1
2	3.41373856621901	104	1
2	3.41450296015006	104	1
2	3.41496610497976	104	1
2	3.41522992922755	104	1
2	3.41795310496626	104	1
2	3.42086926622429	104	1
2	3.42122782023112	104	1
2	3.42193912545026	104	1
2	3.42289177078513	104	1
2	3.4247957028947	104	1
2	3.43037027679654	104	1
2	3.43883866101261	104	1
2	3.4444509368496	104	1
2	3.44912785174628	104	1
2	3.46159132277465	104	1
2	3.47074055369549	104	1
2	3.47136857409576	104	1
2	3.473819027922	104	1
2	3.47870765313354	104	1
2	3.48163861361849	104	1
2	3.48219977300434	104	1
2	3.48290460334851	104	1
2	3.48341540795384	104	1
2	3.48435922178391	104	1
2	3.48660077579516	104	1
2	3.48973289207461	104	1
2	3.49150478718732	104	1
2	3.49448793487815	104	1
2	3.49773634200307	104	1
2	3.49924002341984	104	1
2	3.50059016235685	105	1
2	3.50185419278308	105	1
2	3.50344002069659	105	1
2	3.50665475853219	105	1
2	3.50954300237823	106	1
2	3.51064676735752	106	1
2	3.51292890604794	106	1
2	3.5151295879235	106	1
2	3.51637341067526	106	1
2	3.51699335389109	106	1
2	3.51714465783959	107	1
2	3.518568388717	107	1
2	3.5201415605938	107	1
2	3.5221134899437	107	1
2	3.52479124602827	107	1
2	3.52946734336171	107	1
2	3.5334912946362	107	1
2	3.5352712520052	107	1
2	3.53817229357866	107	1
2	3.54181815438192	108	1
2	3.5478033738587	108	1
2	3.55241893449745	108	1
2	3.55345972227391	108	1
2	3.55483746626704	108	1
2	3.56467180058657	108	1
2	3.57440269440072	108	1
2	3.57909957504591	108	1
2	3.58356778098268	108	1
2	3.58476762549607	108	1
2	3.58657089085505	108	1
2	3.58807192405242	108	1
2	3.58831526774931	108	1
2	3.58941040047472	108	1
2	3.59156676673665	108	1
2	3.59567520382437	108	1
2	3.60069115554626	109	1
2	3.60454303617401	109	1
2	3.60801605040121	109	1
2	3.61101817358549	109	1
2	3.61246850688639	109	1
2	3.6142895580105	109	1
2	3.61880485905428	109	1
2	3.62190386849292	109	1
2	3.62284399665462	110	1
2	3.62607385793401	110	1
2	3.62920573930284	110	1
2	3.63006854734706	110	1
2	3.63061628301765	110	1
2	3.63231754578074	110	1
2	3.63426633117993	110	1
2	3.63634191685944	112	1
2	3.63824822268577	112	1
2	3.63937436213291	113	1
2	3.64006001715494	113	1
2	3.64025182849623	113	1
2	3.64421115810787	113	1
2	3.64900297046061	113	1
2	3.65129237088831	113	1
2	3.65628634543092	115	1
2	3.66034338075204	115	1
2	3.66082484965935	115	1
2	3.66246646887094	115	1
2	3.66844500652086	115	1
2	3.67311244094724	115	1
2	3.67753837094376	115	1
2	3.68293400895816	115	1
2	3.68532979773136	115	1
2	3.68701167689427	115	1
2	3.68862624944377	115	1
2	3.69042658112139	115	1
2	3.69131310298511	115	1
2	3.6941916759383	115	1
2	3.69709871437483	115	1
2	3.69837374329825	115	1
2	3.70150705559964	115	1
2	3.70381771805363	115	1
2	3.7100350283067	115	1
2	3.72339242997931	115	1
2	3.73278146076606	115	1
2	3.7350396793639	115	1
2	3.73616127339799	115	1
2	3.73768802713229	115	1
2	3.74261909333546	115	1
2	3.74751514900887	115	1
2	3.74847885393341	115	1
2	3.75328221818011	115	1
2	3.75775939109382	115	1
2	3.75813719350495	115	1
2	3.75862117786578	115	1
