group	x	y	PANEL
2	-1.27596167929596	4	1
2	-1.26515343350857	4	1
2	-1.25014754506892	4	1
2	-1.23796748543545	4	1
2	-1.22233393189027	4	1
2	-1.20857261272027	4	1
2	-1.19896284567108	4	1
2	-1.19411384231687	4	1
2	-1.19172340367504	4	1
2	-1.18778010211843	4	1
2	-1.17920338733392	4	1
2	-1.17193731118399	4	1
2	-1.16408419653308	4	1
2	-1.15159245070722	4	1
2	-1.14518363474308	4	1
2	-1.13904803959281	4	1
2	-1.13241208945872	4	1
2	-1.12769204308324	4	1
2	-1.1225546138737	4	1
2	-1.11777477723299	4	1
2	-1.10873619659931	4	1
2	-1.09518615019925	4	1
2	-1.08479799918438	4	1
2	-1.07324430683469	4	1
2	-1.05943741972778	4	1
2	-1.05376333766664	4	1
2	-1.05161926914018	4	1
2	-1.04513905563701	4	1
2	-1.03219551409732	4	1
2	-1.02188948659917	4	1
2	-1.01672924830864	4	1
2	-0.992934765542064	6	1
2	-0.971352628904349	6	1
2	-0.966382097586981	6	1
2	-0.960556055817207	6	1
2	-0.958296707180775	6	1
2	-0.954084777173046	6	1
2	-0.950284959346959	6	1
2	-0.946761702432516	6	1
2	-0.939018684786197	6	1
2	-0.932027903333786	7	1
2	-0.927173642804524	7	1
2	-0.90497344109536	7	1
2	-0.882413548674966	7	1
2	-0.869283628186383	7	1
2	-0.855525038623569	7	1
2	-0.846598611762557	7	1
2	-0.838202882771217	7	1
2	-0.833506718601776	7	1
2	-0.813213980942603	7	1
2	-0.793660488504322	7	1
2	-0.790458213205203	7	1
2	-0.782041324246485	7	1
2	-0.775214835395071	8	1
2	-0.772964312874442	8	1
2	-0.769669008332095	8	1
2	-0.760132212851826	8	1
2	-0.750733973807719	8	1
2	-0.746398311652059	8	1
2	-0.738256399477393	8	1
2	-0.731658056066384	8	1
2	-0.728543269668476	8	1
2	-0.72559956087616	8	1
2	-0.724129063480089	8	1
2	-0.722064368217833	8	1
2	-0.705236649888768	8	1
2	-0.688920134669014	8	1
2	-0.684222313872574	8	1
2	-0.678260275140883	8	1
2	-0.675815853682835	8	1
2	-0.675433670440294	8	1
2	-0.666976961123654	8	1
2	-0.648850462643996	8	1
2	-0.636950404821764	8	1
2	-0.632216645326257	8	1
2	-0.617325720687708	8	1
2	-0.602733912261868	9	1
2	-0.595719624661976	9	1
2	-0.587440312120743	10	1
2	-0.581428355048312	10	1
2	-0.570164800947596	10	1
2	-0.561277787588868	10	1
2	-0.560009698069383	10	1
2	-0.553852557897325	10	1
2	-0.546269167220309	10	1
2	-0.533151164899027	10	1
2	-0.52166498799473	10	1
2	-0.518025967039242	10	1
2	-0.515287999083615	10	1
2	-0.51249772575224	10	1
2	-0.505741650322749	10	1
2	-0.49755214734179	10	1
2	-0.491414037965525	10	1
2	-0.483766020007333	12	1
2	-0.4760672634807	12	1
2	-0.469752219865259	12	1
2	-0.461890152090692	12	1
2	-0.455742319755442	12	1
2	-0.452441012041972	12	1
2	-0.451664581799083	12	1
2	-0.446393367873124	14	1
2	-0.440754383233552	14	1
2	-0.439941954218527	14	1
2	-0.439451600600227	14	1
2	-0.439321692382672	14	1
2	-0.438178046000919	15	1
2	-0.428011399297596	15	1
2	-0.414441766337656	15	1
2	-0.409169684952301	15	1
2	-0.406422674565885	15	1
2	-0.400996542055494	15	1
2	-0.38921812919249	15	1
2	-0.375172831863766	16	1
2	-0.366964944825468	16	1
2	-0.362316426643491	16	1
2	-0.359290261044467	16	1
2	-0.357414372124314	16	1
2	-0.34877564067402	16	1
2	-0.340260834875422	16	1
2	-0.336987954101133	16	1
2	-0.333863608396793	16	1
2	-0.329935803974706	16	1
2	-0.325124391996043	16	1
2	-0.323079704923783	16	1
2	-0.315368868712135	17	1
2	-0.30506729804847	17	1
2	-0.293150828620569	17	1
2	-0.283137076293097	17	1
2	-0.276924211526618	17	1
2	-0.269205952877909	17	1
2	-0.263842383046444	17	1
2	-0.260892506679018	17	1
2	-0.25498811094833	17	1
2	-0.244002503227491	18	1
2	-0.22310991904427	18	1
2	-0.195064978254988	19	1
2	-0.181775268790251	19	1
2	-0.177678283656451	19	1
2	-0.171637942166383	19	1
2	-0.166843020678209	19	1
2	-0.162428543540774	19	1
2	-0.154595842125776	21	1
2	-0.148817096197458	21	1
2	-0.148207762778724	22	1
2	-0.140836215310375	22	1
2	-0.129842403201592	22	1
2	-0.125915612931034	23	1
2	-0.121610629304901	23	1
2	-0.10619891950504	23	1
2	-0.0943956754254387	22	1
2	-0.0935448844714797	22	1
2	-0.0923045269227929	22	1
2	-0.0876591751914404	22	1
2	-0.0811793056133143	24	1
2	-0.0777094031707653	24	1
2	-0.0745556553810518	24	1
2	-0.0712590723999318	26	1
2	-0.0701828888576026	26	1
2	-0.0586069286973121	26	1
2	-0.0414916249903383	26	1
2	-0.0330123114431187	26	1
2	-0.0199057602659947	26	1
2	-0.00617817649621344	26	1
2	0.00117207737334724	26	1
2	0.00725222534151016	26	1
2	0.0113566881589771	28	1
2	0.0153731861673094	28	1
2	0.0239789987089942	28	1
2	0.0328231432342832	28	1
2	0.0356028666906325	29	1
2	0.0364593905116597	30	1
2	0.0420042116398123	30	1
2	0.0504593526065031	31	1
2	0.053658418176699	31	1
2	0.0593233365528776	31	1
2	0.0661847936036009	32	1
2	0.069151974723324	32	1
2	0.072565246597498	32	1
2	0.0761277790893828	32	1
2	0.0787912287967245	32	1
2	0.0797470652119463	33	1
2	0.0816860397049029	35	1
2	0.0839186442011366	36	1
2	0.0844055632263148	38	1
2	0.0848830710247928	39	1
2	0.0858047943731584	39	1
2	0.0879266053211452	39	1
2	0.091429541567523	40	1
2	0.093897631154821	41	1
2	0.0970600849494279	41	1
2	0.100500933993011	42	1
2	0.101659085997917	42	1
2	0.103733737298843	43	1
2	0.107598332300475	45	1
2	0.109965863150867	47	1
2	0.110374009403686	49	1
2	0.110699988166662	50	1
2	0.113226035713884	50	1
2	0.117556492051768	53	1
2	0.121361178319596	55	1
2	0.124438083689235	55	1
2	0.12834010543624	56	1
2	0.131772799955985	56	1
2	0.132964300127174	56	1
2	0.13929666333412	56	1
2	0.145225341133608	56	1
2	0.146244617590224	56	1
2	0.149418488305345	56	1
2	0.152566134943178	56	1
2	0.157492382633099	56	1
2	0.166295051627898	56	1
2	0.171618718213639	58	1
2	0.174462723815721	58	1
2	0.177471944005062	58	1
2	0.179347484340723	60	1
2	0.181012505816271	62	1
2	0.184705691617785	63	1
2	0.188543874342795	63	1
2	0.195700581162278	65	1
2	0.203155407410747	66	1
2	0.205070797970769	66	1
2	0.206095550058753	68	1
2	0.20609683240403	70	1
2	0.206096832405659	70	1
2	0.206096832407016	70	1
2	0.206096832408139	72	1
2	0.206096832409471	75	1
2	0.206096832409924	77	1
2	0.20609683241007	79	1
2	0.206096832410228	81	1
2	0.206096832410561	83	1
2	0.206096832410978	85	1
2	0.206096832411181	87	1
2	0.206096832411287	87	1
2	0.206096832411383	89	1
2	0.206096832411777	92	1
2	0.206096832412183	94	1
2	0.206096832412416	96	1
2	0.206096832413814	98	1
2	0.206096832415071	101	1
2	0.206096832415719	103	1
2	0.206448933663534	103	1
2	0.208043115994333	103	1
2	0.2106675620615	103	1
2	0.212339703458942	104	1
2	0.213243012222903	106	1
2	0.215343200111366	106	1
2	0.219602557484606	106	1
2	0.223488902014061	106	1
2	0.224901131751976	107	1
2	0.22597511028203	108	1
2	0.226983798975927	108	1
2	0.227607901007663	109	1
2	0.229446122445341	109	1
2	0.23123610119152	109	1
2	0.231955995641281	110	1
2	0.232455667458793	110	1
2	0.233672791395671	110	1
2	0.235566839642045	111	1
2	0.248527021717125	112	1
2	0.264083620548949	112	1
2	0.271099284923788	114	1
2	0.275749205598817	114	1
2	0.280436313780744	116	1
2	0.288017285353922	116	1
2	0.293350244754267	116	1
2	0.295797839229917	117	1
2	0.302358672169651	117	1
2	0.309867419795063	119	1
2	0.316971450895622	121	1
2	0.322597175734879	123	1
2	0.327793536542954	124	1
2	0.335064489035111	126	1
2	0.340082440133637	126	1
2	0.346734400997643	126	1
2	0.352871623977622	126	1
2	0.356089652501247	126	1
2	0.363114145160781	126	1
2	0.372017762353247	126	1
2	0.378894774314124	128	1
2	0.385853486615847	128	1
2	0.391473010399392	128	1
2	0.396225556404244	130	1
2	0.405092479571949	130	1
2	0.412489265955711	131	1
2	0.414781659747661	131	1
2	0.419977925534904	131	1
2	0.424542785729716	131	1
2	0.433947754807051	131	1
2	0.442735249507283	132	1
2	0.443170635515743	132	1
2	0.447611694614858	132	1
2	0.457906776896142	133	1
2	0.465789397427471	134	1
2	0.469311211784869	135	1
2	0.481720206156227	136	1
2	0.49344456146479	137	1
2	0.498864949047544	137	1
2	0.504370579461289	139	1
2	0.507922404100529	143	1
2	0.524104693690323	142	1
2	0.541711679315445	142	1
2	0.549335332150479	145	1
2	0.557176553966276	145	1
2	0.567400165302283	145	1
2	0.575489157148595	143	1
2	0.58536808966014	144	1
2	0.597805544494043	144	1
2	0.606339638986006	144	1
2	0.61296993319904	144	1
2	0.621526245564195	145	1
2	0.632512121151618	146	1
2	0.638377344959473	148	1
2	0.640203821517751	148	1
2	0.644119066020161	147	1
2	0.655672928849179	150	1
2	0.665309733350722	151	1
2	0.676649835125814	154	1
2	0.687485909568114	155	1
2	0.689353567535586	156	1
2	0.708490003676246	159	1
2	0.740196235135165	160	1
2	0.763427027354261	161	1
2	0.778862100678087	162	1
2	0.789610314768551	162	1
2	0.802103680253285	163	1
2	0.817449024798312	167	1
2	0.826937851872488	167	1
2	0.837511938446195	167	1
2	0.853945969969916	168	1
2	0.861979352572107	169	1
2	0.86288766167086	170	1
2	0.869893515864384	170	1
2	0.877452907781771	170	1
2	0.881430777191666	171	1
2	0.884670008357904	174	1
2	0.885387164341268	174	1
2	0.886971374760808	175	1
2	0.892609037187189	176	1
2	0.902653141848713	178	1
2	0.911983527022337	178	1
2	0.920404973272579	180	1
2	0.929564545021773	180	1
2	0.962273630023584	181	1
2	0.990900961006626	181	1
2	1.00287082328709	182	1
2	1.01702204265841	182	1
2	1.02176999007262	183	1
2	1.02435840715082	183	1
2	1.02462060383523	184	1
2	1.03177088163214	185	1
2	1.03934579189423	186	1
2	1.05360320044387	187	1
2	1.07562152220369	187	1
2	1.08550797853559	187	1
2	1.09035504109215	188	1
2	1.09416290598661	189	1
2	1.09899401509371	191	1
2	1.10360585735651	192	1
2	1.11661428211761	194	1
2	1.13035909031302	195	1
2	1.13241208945872	196	1
2	1.13884030618348	197	1
2	1.14620144631084	199	1
2	1.1530560621566	199	1
2	1.16311399119589	203	1
2	1.17072903937451	204	1
2	1.18789909156528	205	1
2	1.20320855640058	205	1
2	1.2051167463901	205	1
2	1.21798945982526	207	1
2	1.22993918968521	208	1
2	1.23693355757899	209	1
2	1.24746881827151	210	1
2	1.25290690626206	212	1
2	1.26149037123983	213	1
2	1.274643323941	214	1
2	1.2834456147282	215	1
2	1.2874590994459	217	1
2	1.28996985451654	217	1
2	1.29492422648286	218	1
2	1.30696930690929	219	1
2	1.31740870639676	220	1
2	1.32147842514611	221	1
2	1.32980621568835	222	1
2	1.34695704106939	223	1
2	1.36571599598082	225	1
2	1.3751556088396	228	1
2	1.37920967638613	229	1
2	1.38317196812142	231	1
2	1.38692122709807	232	1
2	1.41577128452042	234	1
2	1.4524085679771	234	1
2	1.46427523738201	235	1
2	1.47172243781269	236	1
2	1.48428218254465	237	1
2	1.49534037420136	237	1
2	1.50006545074708	237	1
2	1.50208452702251	238	1
2	1.50695142293646	241	1
2	1.53914926713012	242	1
2	1.56895676218728	246	1
2	1.58281599658931	247	1
2	1.59668296892825	250	1
2	1.59830806407277	251	1
2	1.63464100324712	255	1
2	1.67079661467694	257	1
2	1.67859160613121	258	1
2	1.68578487749528	259	1
2	1.68728796997957	260	1
2	1.68881618885743	261	1
2	1.70251152661462	263	1
2	1.72378979766835	269	1
2	1.73414955929886	272	1
2	1.73763036822719	273	1
2	1.75036228002979	279	1
2	1.77947889383005	279	1
2	1.80563532063912	283	1
2	1.83059885522949	283	1
2	1.85369452477363	287	1
2	1.86455227718499	288	1
2	1.87299416639722	290	1
2	1.87853616737997	292	1
2	1.89341913083504	293	1
2	1.91493154576003	296	1
2	1.93332810483651	302	1
2	1.94708651745555	302	1
2	1.95131259448323	309	1
2	1.95410326347092	311	1
2	1.9798746117673	313	1
2	2.00634469224815	322	1
2	2.0254239980201	328	1
2	2.04936543181434	329	1
2	2.06907591904282	334	1
2	2.08540524466867	334	1
2	2.11537663915412	336	1
2	2.14686904014309	342	1
2	2.18933604589192	343	1
2	2.24860580012496	344	1
2	2.27143317564717	344	1
2	2.29553345523193	345	1
2	2.32743328517582	352	1
2	2.35220441951874	359	1
2	2.37823455198233	361	1
2	2.3934233633146	362	1
2	2.3998337073356	369	1
2	2.41991504450768	372	1
2	2.44971205433388	375	1
2	2.46773445528586	384	1
2	2.48378172792692	386	1
2	2.49933876340637	387	1
2	2.52610562967185	389	1
2	2.54933678163453	387	1
2	2.55781874158695	392	1
2	2.5638251645769	396	1
2	2.58116781749185	398	1
2	2.63144125540454	406	1
2	2.67754559717678	414	1
2	2.696705314956	417	1
2	2.70490077506871	419	1
2	2.70936743747745	420	1
2	2.72003912017592	421	1
2	2.73160097721617	422	1
2	2.7498806431504	423	1
2	2.76918959165963	429	1
2	2.77570917651286	430	1
2	2.80802568632835	431	1
2	2.84113126847595	433	1
2	2.86238290755426	435	1
2	2.88278347449773	437	1
2	2.89105027576415	440	1
2	2.9022556443387	446	1
2	2.90805754549645	452	1
2	2.91068178514876	454	1
2	2.92203741252243	462	1
2	2.95312476329666	464	1
2	2.9921069922933	465	1
2	3.01160047289173	466	1
2	3.0163986502581	468	1
2	3.03257541870382	470	1
2	3.07122921617686	472	1
2	3.11355935172088	474	1
2	3.14748597745837	476	1
2	3.1813719762026	480	1
2	3.20330904448899	485	1
2	3.20863129716771	487	1
2	3.23895649948759	492	1
2	3.28620726891096	496	1
2	3.30604966907656	498	1
2	3.31925584800894	500	1
2	3.35009125175973	502	1
2	3.37265012188545	504	1
2	3.38605304548181	506	1
2	3.40505625201269	508	1
2	3.41470966962006	510	1
2	3.42089487791895	512	1
2	3.44500640359088	513	1
2	3.50712140092267	516	1
2	3.55228666304848	518	1
2	3.55931914180326	520	1
2	3.56637554144585	520	1
2	3.63173720854581	520	1
2	3.74122511041773	521	1
2	3.8118909166423	523	1
2	3.84243332156914	524	1
2	3.85622004604922	529	1
2	3.87015449989804	531	1
2	3.87954966613971	536	1
2	3.88758846158137	542	1
2	3.92554271527615	546	1
2	3.96247584088013	548	1
2	3.97559962062637	550	1
2	3.98916235835553	552	1
2	4.00313986574627	554	1
2	4.03063151795943	554	1
2	4.07609261356293	556	1
2	4.116799710941	561	1
2	4.160784364917	565	1
2	4.19572120430219	565	1
2	4.21745313105428	565	1
2	4.26114418054632	569	1
2	4.29090050668983	570	1
2	4.30056656984496	572	1
2	4.31496388569944	573	1
2	4.32338781548226	574	1
2	4.36998729605683	576	1
2	4.44525562737258	577	1
2	4.49008021937391	577	1
2	4.50703737611762	578	1
2	4.52016021105881	582	1
2	4.57382812573909	583	1
2	4.69463698429345	585	1
2	4.93020743117078	586	1
2	20.7195266102907	588	1
3	-11.5675965052519	813	1
3	-7.08452636625479	812	1
3	-6.95924660254477	811	1
3	-6.69386121399576	810	1
3	-6.30127538045937	809	1
3	-6.10767614825143	808	1
3	-6.02506227856865	807	1
3	-5.83207004267261	805	1
3	-5.71760327469404	804	1
3	-5.6896852741606	803	1
3	-5.61402062527243	802	1
3	-5.51939932846648	801	1
3	-5.44714879537481	800	1
3	-5.25112969816742	799	1
3	-4.95127937264307	798	1
3	-4.81878155500745	797	1
3	-4.71070021273856	796	1
3	-4.30441873304707	794	1
3	-3.96953391693218	790	1
3	-3.91472837332512	791	1
3	-3.88831478485862	790	1
3	-3.86015941165826	788	1
3	-3.81155270414702	784	1
3	-3.75910933417047	782	1
3	-3.68263567718082	781	1
3	-3.61391902275342	774	1
3	-3.57733452943373	773	1
3	-3.51891647059798	771	1
3	-3.47070468414145	770	1
3	-3.45935897075408	764	1
3	-3.44480893891628	763	1
3	-3.42008976784714	759	1
3	-3.38712968740047	758	1
3	-3.36558300235589	757	1
3	-3.36271750038881	755	1
3	-3.35087932925177	754	1
3	-3.33059044539476	751	1
3	-3.31712529221953	752	1
3	-3.31079688744657	748	1
3	-3.30691211400758	745	1
3	-3.2977945967935	743	1
3	-3.27155197349866	740	1
3	-3.2524476415914	739	1
3	-3.23135306583468	736	1
3	-3.20357075461812	734	1
3	-3.17910980294941	733	1
3	-3.14352539628497	729	1
3	-3.10790058352058	727	1
3	-3.08272278757682	727	1
3	-3.06966257074535	726	1
3	-3.05778751639899	725	1
3	-3.04535220120092	724	1
3	-3.03328071300368	718	1
3	-3.00630645658385	717	1
3	-2.98587831658425	716	1
3	-2.98351302631004	717	1
3	-2.9777863762975	715	1
3	-2.97315130843881	714	1
3	-2.95612233174263	713	1
3	-2.93764003323214	711	1
3	-2.91501227146112	710	1
3	-2.89397672918821	709	1
3	-2.8882865212502	708	1
3	-2.87346671612635	707	1
3	-2.85876168458225	705	1
3	-2.85021428787835	704	1
3	-2.83892705096206	702	1
3	-2.82348752567304	701	1
3	-2.81273048697829	700	1
3	-2.79942008197586	699	1
3	-2.78351167913996	698	1
3	-2.77556096455844	696	1
3	-2.7685604655799	693	1
3	-2.76085432307084	690	1
3	-2.74335814281349	689	1
3	-2.71440938752993	688	1
3	-2.68963186757652	686	1
3	-2.67196860536459	683	1
3	-2.65678573638558	684	1
3	-2.6480499277388	683	1
3	-2.64499335632122	680	1
3	-2.64201572800987	679	1
3	-2.62172475345933	677	1
3	-2.60253165854206	674	1
3	-2.57897182218598	672	1
3	-2.55466363700501	670	1
3	-2.55126640564096	668	1
3	-2.54056297842044	667	1
3	-2.52611890619195	666	1
3	-2.51621343661008	661	1
3	-2.49632728754687	660	1
3	-2.47552517357431	659	1
3	-2.4659835593744	658	1
3	-2.45994222627704	655	1
3	-2.45778977927309	652	1
3	-2.45052992870329	650	1
3	-2.4412586509702	646	1
3	-2.4109603314251	642	1
3	-2.38222267143133	639	1
3	-2.37073506021759	638	1
3	-2.36063552295867	637	1
3	-2.35934663454787	633	1
3	-2.34081862573872	632	1
3	-2.31788845303187	629	1
3	-2.3022219696542	628	1
3	-2.28342938303559	626	1
3	-2.27385080704537	625	1
3	-2.26493736418528	623	1
3	-2.25612888057827	621	1
3	-2.24526525848152	613	1
3	-2.22571137746411	612	1
3	-2.21185270244398	610	1
3	-2.20316790409948	606	1
3	-2.19784324380446	604	1
3	-2.19483288092661	603	1
3	-2.1878676733485	602	1
3	-2.17551269515965	600	1
3	-2.16477099096112	594	1
3	-2.13663997714689	590	1
3	-2.10771951324567	589	1
3	-2.10057583464922	586	1
3	-2.09518140005289	582	1
3	-2.09024071092086	581	1
3	-2.08464460419774	579	1
3	-2.07188065007099	576	1
3	-2.05231388508213	574	1
3	-2.04122201568037	572	1
3	-2.02317229289776	571	1
3	-2.00467333063101	570	1
3	-1.99440409278335	567	1
3	-1.9802897788217	565	1
3	-1.9720145877435	564	1
3	-1.96916492373166	563	1
3	-1.96440600354445	562	1
3	-1.94729360894726	558	1
3	-1.9313547000662	550	1
3	-1.92085563597538	548	1
3	-1.91238634033457	547	1
3	-1.90860063928936	546	1
3	-1.90221776063873	544	1
3	-1.89764076349085	534	1
3	-1.88831948602003	532	1
3	-1.87942698846852	530	1
3	-1.87916155619614	528	1
3	-1.87798776795284	525	1
3	-1.8630807041342	523	1
3	-1.84098723954283	524	1
3	-1.83137039068066	520	1
3	-1.82892822876869	518	1
3	-1.82064002724634	512	1
3	-1.79916289839418	511	1
3	-1.78430370059451	508	1
3	-1.78152765117311	507	1
3	-1.77244853588453	505	1
3	-1.76360335318477	493	1
3	-1.75387405365014	492	1
3	-1.7414198144835	484	1
3	-1.73645481624376	482	1
3	-1.72859238699722	483	1
3	-1.71963431916483	482	1
3	-1.70904107450048	476	1
3	-1.698201094794	474	1
3	-1.69131257891198	473	1
3	-1.68610629453346	471	1
3	-1.67875202720426	464	1
3	-1.67120288547601	462	1
3	-1.66916024376748	460	1
3	-1.6632499804318	459	1
3	-1.65384607091668	454	1
3	-1.64808806643884	452	1
3	-1.6470057843316	445	1
3	-1.62703055552558	443	1
3	-1.60573443825756	441	1
3	-1.60063872490368	440	1
3	-1.58360903778515	439	1
3	-1.55252275340217	438	1
3	-1.53476362586769	431	1
3	-1.53230207328575	430	1
3	-1.52938585487223	428	1
3	-1.52443463302045	425	1
3	-1.51822617288067	423	1
3	-1.51186296639445	421	1
3	-1.50407238151113	418	1
3	-1.49315484565397	416	1
3	-1.48176882124033	415	1
3	-1.47017403424605	413	1
3	-1.45179155850651	412	1
3	-1.43979412763781	407	1
3	-1.43654194396508	406	1
3	-1.43331794761625	405	1
3	-1.43019263362516	406	1
3	-1.41953352618766	404	1
3	-1.40844839253919	403	1
3	-1.40401112984113	402	1
3	-1.39974040900308	401	1
3	-1.39290791449004	400	1
3	-1.38819931623277	399	1
3	-1.38407748831509	392	1
3	-1.36591915985681	391	1
3	-1.35001393262055	390	1
3	-1.34490512364756	386	1
3	-1.33888290577636	384	1
3	-1.32980621568835	383	1
3	-1.31921500859455	382	1
3	-1.31112070008347	381	1
3	-1.30490052646167	380	1
3	-1.30074913328749	377	1
3	-1.2964489608282	376	1
3	-1.29018335479993	375	1
3	-1.28121515434732	374	1
3	-1.27596167929596	369	1
3	-1.26515343350857	368	1
3	-1.25014754506892	367	1
3	-1.23796748543545	359	1
3	-1.22233393189027	357	1
3	-1.20857261272027	351	1
3	-1.19896284567108	349	1
3	-1.19411384231687	348	1
3	-1.19172340367504	346	1
3	-1.18778010211843	344	1
3	-1.17920338733392	343	1
3	-1.17193731118399	342	1
3	-1.16408419653308	340	1
3	-1.15159245070722	337	1
3	-1.14518363474308	335	1
3	-1.13904803959281	334	1
3	-1.13241208945872	333	1
3	-1.12769204308324	332	1
3	-1.1225546138737	330	1
3	-1.11777477723299	328	1
3	-1.10873619659931	326	1
3	-1.09518615019925	325	1
3	-1.08479799918438	324	1
3	-1.07324430683469	323	1
3	-1.05943741972778	322	1
3	-1.05376333766664	321	1
3	-1.05161926914018	320	1
3	-1.04513905563701	317	1
3	-1.03219551409732	316	1
3	-1.02188948659917	315	1
3	-1.01672924830864	314	1
3	-0.992934765542064	315	1
3	-0.971352628904349	312	1
3	-0.966382097586981	311	1
3	-0.960556055817207	310	1
3	-0.958296707180775	309	1
3	-0.954084777173046	307	1
3	-0.950284959346959	302	1
3	-0.946761702432516	301	1
3	-0.939018684786197	299	1
3	-0.932027903333786	300	1
3	-0.927173642804524	299	1
3	-0.90497344109536	297	1
3	-0.882413548674966	296	1
3	-0.869283628186383	294	1
3	-0.855525038623569	291	1
3	-0.846598611762557	289	1
3	-0.838202882771217	288	1
3	-0.833506718601776	287	1
3	-0.813213980942603	286	1
3	-0.793660488504322	284	1
3	-0.790458213205203	282	1
3	-0.782041324246485	281	1
3	-0.775214835395071	282	1
3	-0.772964312874442	280	1
3	-0.769669008332095	279	1
3	-0.760132212851826	277	1
3	-0.750733973807719	275	1
3	-0.746398311652059	274	1
3	-0.738256399477393	272	1
3	-0.731658056066384	271	1
3	-0.728543269668476	269	1
3	-0.72559956087616	268	1
3	-0.724129063480089	267	1
3	-0.722064368217833	263	1
3	-0.705236649888768	262	1
3	-0.688920134669014	261	1
3	-0.684222313872574	260	1
3	-0.678260275140883	259	1
3	-0.675815853682835	258	1
3	-0.675433670440294	257	1
3	-0.666976961123654	255	1
3	-0.648850462643996	254	1
3	-0.636950404821764	253	1
3	-0.632216645326257	252	1
3	-0.617325720687708	250	1
3	-0.602733912261868	251	1
3	-0.595719624661976	250	1
3	-0.587440312120743	251	1
3	-0.581428355048312	250	1
3	-0.570164800947596	249	1
3	-0.561277787588868	247	1
3	-0.560009698069383	246	1
3	-0.553852557897325	245	1
3	-0.546269167220309	244	1
3	-0.533151164899027	243	1
3	-0.52166498799473	236	1
3	-0.518025967039242	234	1
3	-0.515287999083615	233	1
3	-0.51249772575224	232	1
3	-0.505741650322749	231	1
3	-0.49755214734179	229	1
3	-0.491414037965525	227	1
3	-0.483766020007333	229	1
3	-0.4760672634807	228	1
3	-0.469752219865259	227	1
3	-0.461890152090692	225	1
3	-0.455742319755442	221	1
3	-0.452441012041972	220	1
3	-0.451664581799083	218	1
3	-0.446393367873124	219	1
3	-0.440754383233552	218	1
3	-0.439941954218527	217	1
3	-0.439451600600227	214	1
3	-0.439321692382672	213	1
3	-0.438178046000919	214	1
3	-0.428011399297596	212	1
3	-0.414441766337656	209	1
3	-0.409169684952301	206	1
3	-0.406422674565885	205	1
3	-0.400996542055494	204	1
3	-0.38921812919249	201	1
3	-0.375172831863766	202	1
3	-0.366964944825468	201	1
3	-0.362316426643491	200	1
3	-0.359290261044467	199	1
3	-0.357414372124314	198	1
3	-0.34877564067402	197	1
3	-0.340260834875422	196	1
3	-0.336987954101133	197	1
3	-0.333863608396793	199	1
3	-0.329935803974706	197	1
3	-0.325124391996043	196	1
3	-0.323079704923783	195	1
3	-0.315368868712135	196	1
3	-0.30506729804847	198	1
3	-0.293150828620569	197	1
3	-0.283137076293097	196	1
3	-0.276924211526618	195	1
3	-0.269205952877909	193	1
3	-0.263842383046444	191	1
3	-0.260892506679018	188	1
3	-0.25498811094833	187	1
3	-0.244002503227491	188	1
3	-0.22310991904427	186	1
3	-0.195064978254988	187	1
3	-0.181775268790251	185	1
3	-0.177678283656451	184	1
3	-0.171637942166383	183	1
3	-0.166843020678209	182	1
3	-0.162428543540774	181	1
3	-0.154595842125776	182	1
3	-0.148817096197458	181	1
3	-0.148207762778724	181	1
3	-0.140836215310375	180	1
3	-0.129842403201592	179	1
3	-0.125915612931034	180	1
3	-0.121610629304901	178	1
3	-0.10619891950504	177	1
3	-0.0943956754254387	178	1
3	-0.0935448844714797	174	1
3	-0.0923045269227929	173	1
3	-0.0876591751914404	172	1
3	-0.0811793056133143	174	1
3	-0.0777094031707653	173	1
3	-0.0745556553810518	172	1
3	-0.0712590723999318	174	1
3	-0.0701828888576026	175	1
3	-0.0586069286973121	173	1
3	-0.0414916249903383	172	1
3	-0.0330123114431187	171	1
3	-0.0199057602659947	169	1
3	-0.00617817649621344	168	1
3	0.00117207737334724	167	1
3	0.00725222534151016	165	1
3	0.0113566881589771	167	1
3	0.0153731861673094	165	1
3	0.0239789987089942	164	1
3	0.0328231432342832	163	1
3	0.0356028666906325	164	1
3	0.0364593905116597	165	1
3	0.0420042116398123	164	1
3	0.0504593526065031	165	1
3	0.053658418176699	164	1
3	0.0593233365528776	163	1
3	0.0661847936036009	164	1
3	0.069151974723324	163	1
3	0.072565246597498	162	1
3	0.0761277790893828	161	1
3	0.0787912287967245	160	1
3	0.0797470652119463	160	1
3	0.0816860397049029	160	1
3	0.0839186442011366	161	1
3	0.0844055632263148	163	1
3	0.0848830710247928	164	1
3	0.0858047943731584	163	1
3	0.0879266053211452	162	1
3	0.091429541567523	162	1
3	0.093897631154821	163	1
3	0.0970600849494279	162	1
3	0.100500933993011	163	1
3	0.101659085997917	162	1
3	0.103733737298843	163	1
3	0.107598332300475	163	1
3	0.109965863150867	165	1
3	0.110374009403686	167	1
3	0.110699988166662	168	1
3	0.113226035713884	167	1
3	0.117556492051768	170	1
3	0.121361178319596	172	1
3	0.124438083689235	171	1
3	0.12834010543624	172	1
3	0.131772799955985	171	1
3	0.132964300127174	169	1
3	0.13929666333412	168	1
3	0.145225341133608	166	1
3	0.146244617590224	163	1
3	0.149418488305345	162	1
3	0.152566134943178	161	1
3	0.157492382633099	160	1
3	0.166295051627898	159	1
3	0.171618718213639	161	1
