group	x	y	PANEL
2	-1.93554714153853	42	1
2	-1.9183949550095	42	1
2	-1.89694043537919	42	1
2	-1.8873437948116	42	1
2	-1.88461319142051	42	1
2	-1.87834379837817	43	1
2	-1.87229756672695	43	1
2	-1.86795733216165	43	1
2	-1.86201828535447	43	1
2	-1.85476226931135	43	1
2	-1.84933478906289	43	1
2	-1.84645274323486	44	1
2	-1.83592374788088	44	1
2	-1.82265462559724	45	1
2	-1.8179790292207	45	1
2	-1.81407254898121	45	1
2	-1.81036742510616	46	1
2	-1.80918559059471	46	1
2	-1.80398307304429	46	1
2	-1.78337024631217	47	1
2	-1.76495662413812	47	1
2	-1.75858729182794	47	1
2	-1.75416234977349	47	1
2	-1.7534408640494	47	1
2	-1.7497078464201	47	1
2	-1.74609648679832	47	1
2	-1.74496458091389	47	1
2	-1.74373984387898	47	1
2	-1.73629400528835	47	1
2	-1.72795911116262	48	1
2	-1.7261370846654	49	1
2	-1.72472073681342	49	1
2	-1.72105014352653	49	1
2	-1.71811879189171	49	1
2	-1.71671759410584	49	1
2	-1.71399896615723	50	1
2	-1.71191643878036	50	1
2	-1.7100481501951	50	1
2	-1.70788141352432	50	1
2	-1.70475967617288	50	1
2	-1.7016348493782	50	1
2	-1.68834800101329	50	1
2	-1.67313587947637	50	1
2	-1.66623104188223	50	1
2	-1.66118259542833	51	1
2	-1.65289198806864	51	1
2	-1.63806264940895	51	1
2	-1.62566569734151	51	1
2	-1.61973675807024	52	1
2	-1.61777923185338	52	1
2	-1.6150556173267	53	1
2	-1.60739520885205	53	1
2	-1.59858604276789	53	1
2	-1.59213861086459	53	1
2	-1.58327110819841	54	1
2	-1.57221864652254	55	1
2	-1.56155159020913	55	1
2	-1.55557525163819	57	1
2	-1.55449830863075	57	1
2	-1.55010730677957	57	1
2	-1.54023412628908	57	1
2	-1.53403934510952	58	1
2	-1.52957505332387	59	1
2	-1.52296722293875	60	1
2	-1.51898912944985	60	1
2	-1.51732830599055	61	1
2	-1.5129286413699	62	1
2	-1.50342478972736	62	1
2	-1.49488970713373	63	1
2	-1.48570383137868	64	1
2	-1.47588212718149	64	1
2	-1.46801921497601	65	1
2	-1.46302044978805	65	1
2	-1.45268772812088	65	1
2	-1.44201341641275	65	1
2	-1.44087795519193	65	1
2	-1.43663893567991	65	1
2	-1.42928574386967	66	1
2	-1.42585023530343	66	1
2	-1.41059023188123	66	1
2	-1.39519975598462	66	1
2	-1.39182633764226	66	1
2	-1.38866876163987	66	1
2	-1.38791300167908	67	1
2	-1.38680840163647	68	1
2	-1.38449028094474	68	1
2	-1.37950673451961	68	1
2	-1.36799354042844	68	1
2	-1.35143655728033	69	1
2	-1.33911643922807	70	1
2	-1.33467252418448	70	1
2	-1.33357557621489	70	1
2	-1.33096602047747	70	1
2	-1.32585523655805	71	1
2	-1.32138548511724	72	1
2	-1.31826434456983	72	1
2	-1.31635787223199	72	1
2	-1.3161416996451	72	1
2	-1.31458702243297	72	1
2	-1.31212973259768	72	1
2	-1.31003415580488	72	1
2	-1.305389859235	72	1
2	-1.2962335293646	73	1
2	-1.28991113342094	73	1
2	-1.28891607950858	73	1
2	-1.28693934009314	73	1
2	-1.28425136820308	73	1
2	-1.28196788337875	73	1
2	-1.27806075637697	73	1
2	-1.27229056838255	73	1
2	-1.26827123458728	73	1
2	-1.25170156295269	74	1
2	-1.23030046186313	75	1
2	-1.22375090535119	75	1
2	-1.22247709869299	75	1
2	-1.21893674265939	75	1
2	-1.2131772247037	75	1
2	-1.2103463406154	76	1
2	-1.19132817214427	76	1
2	-1.16757625223025	76	1
2	-1.15982331278695	77	1
2	-1.15597505784701	77	1
2	-1.14718928695708	77	1
2	-1.13814920854567	77	1
2	-1.13603479440445	77	1
2	-1.13510111319986	77	1
2	-1.13138310471345	77	1
2	-1.12565754032081	77	1
2	-1.12285272116585	77	1
2	-1.12147124887673	77	1
2	-1.11755850505706	78	1
2	-1.1094910608558	78	1
2	-1.10276759740653	78	1
2	-1.1005641932638	79	1
2	-1.09923347811323	79	1
2	-1.09748042539664	79	1
2	-1.09533840278036	79	1
2	-1.09211980430641	80	1
2	-1.08733481066136	80	1
2	-1.08085866088387	80	1
2	-1.07464551080266	80	1
2	-1.07002450429694	80	1
2	-1.06762081749663	80	1
2	-1.06342664947435	80	1
2	-1.05676742734044	80	1
2	-1.05382208884337	80	1
2	-1.04492368588656	80	1
2	-1.03178540183249	80	1
2	-1.02210253974621	81	1
2	-1.01472414294712	81	1
2	-0.999991512343017	81	1
2	-0.986874337871648	81	1
2	-0.985854869167321	82	1
2	-0.982902546649577	82	1
2	-0.978418666869771	82	1
2	-0.970777559565034	82	1
2	-0.964062122697705	83	1
2	-0.962585489900555	83	1
2	-0.958732259888477	83	1
2	-0.950662723049149	83	1
2	-0.942816727458069	83	1
2	-0.939229749818334	83	1
2	-0.934803022017233	83	1
2	-0.928469185281348	83	1
2	-0.926202508707554	83	1
2	-0.925552797084667	83	1
2	-0.921337573562632	83	1
2	-0.917379054045453	83	1
2	-0.916514864753573	83	1
2	-0.915573555774154	84	1
2	-0.905732737769902	84	1
2	-0.893258895075889	85	1
2	-0.889255030869914	86	1
2	-0.884569054945274	86	1
2	-0.876327591307802	87	1
2	-0.863978820294411	87	1
2	-0.849381862932663	88	1
2	-0.841843136305764	88	1
2	-0.838965402044609	88	1
2	-0.832944801030243	88	1
2	-0.821928016510828	89	1
2	-0.808864261596453	89	1
2	-0.802201062869388	89	1
2	-0.79960159795501	89	1
2	-0.795820769972691	89	1
2	-0.792925122505915	91	1
2	-0.791732135292604	91	1
2	-0.789209652393749	91	1
2	-0.786897558108204	92	1
2	-0.786366241429017	92	1
2	-0.784874744818428	92	1
2	-0.777270491997544	92	1
2	-0.768990617748915	92	1
2	-0.765550289487712	92	1
2	-0.761540904432384	92	1
2	-0.7573675265541	92	1
2	-0.752788675486331	92	1
2	-0.748196519868873	92	1
2	-0.743970059669589	92	1
2	-0.739517152331442	92	1
2	-0.735123406931606	92	1
2	-0.731465669960678	92	1
2	-0.728952810097546	92	1
2	-0.727850491668639	92	1
2	-0.725420598668963	92	1
2	-0.72186731914983	92	1
2	-0.719779986951181	92	1
2	-0.716035782375378	92	1
2	-0.709672512458467	92	1
2	-0.698413356331819	92	1
2	-0.689490158368423	93	1
2	-0.687868473667143	93	1
2	-0.684357062776349	93	1
2	-0.679727603008298	93	1
2	-0.674857604851643	94	1
2	-0.671193550200587	94	1
2	-0.670699233887257	94	1
2	-0.66432156128535	93	1
2	-0.65661946044667	92	1
2	-0.64994807929447	93	1
2	-0.643679101356131	93	1
2	-0.638208910032843	94	1
2	-0.632837074104075	95	1
2	-0.628154340109849	96	1
2	-0.622476462526895	96	1
2	-0.619753389328339	96	1
2	-0.618529992144032	96	1
2	-0.616858184690158	96	1
2	-0.613779622786615	96	1
2	-0.609323923008244	96	1
2	-0.602090731860351	96	1
2	-0.59660146157941	96	1
2	-0.594681822682647	96	1
2	-0.591758432021761	96	1
2	-0.588816599653387	96	1
2	-0.58588264931278	96	1
2	-0.580777198605079	96	1
2	-0.575182583445487	96	1
2	-0.569259456406922	96	1
2	-0.565572218133679	96	1
2	-0.562726515255765	96	1
2	-0.559652222715102	96	1
2	-0.558296346914498	97	1
2	-0.544313644235109	97	1
2	-0.529284866114244	98	1
2	-0.520895355698358	98	1
2	-0.511638545290314	99	1
2	-0.507992449464013	100	1
2	-0.505278235027193	100	1
2	-0.498910626682996	101	1
2	-0.490151037495074	101	1
2	-0.484819807375364	101	1
2	-0.482269574341762	101	1
2	-0.47994490039238	102	1
2	-0.476762760435514	102	1
2	-0.472693371319849	103	1
2	-0.470266854351692	103	1
2	-0.46772868664802	103	1
2	-0.461888653266734	103	1
2	-0.455380760205578	103	1
2	-0.445282647399014	104	1
2	-0.436172006215864	105	1
2	-0.434724227931893	105	1
2	-0.428312852003276	105	1
2	-0.421886387826555	105	1
2	-0.421354639593526	105	1
2	-0.420388300034732	105	1
2	-0.419627694832314	105	1
2	-0.417438321095521	106	1
2	-0.413767703129765	106	1
2	-0.410012745013855	106	1
2	-0.407119364270973	106	1
2	-0.405827322725985	107	1
2	-0.404761375101177	107	1
2	-0.402458282790529	108	1
2	-0.400658104439171	108	1
2	-0.398812686418931	108	1
2	-0.396275041942834	108	1
2	-0.394770430506392	108	1
2	-0.391268800643852	108	1
2	-0.38813352504467	108	1
2	-0.387732994630037	108	1
2	-0.383664470652184	108	1
2	-0.379582917012671	108	1
2	-0.379287911719993	109	1
2	-0.376946158854191	110	1
2	-0.374388570360783	110	1
2	-0.372887281917072	110	1
2	-0.370659408413655	110	1
2	-0.369065710680459	110	1
2	-0.367206190285468	111	1
2	-0.365445865445817	111	1
2	-0.364977141329747	112	1
2	-0.362814645830603	113	1
2	-0.358011052774093	114	1
2	-0.353361466342411	115	1
2	-0.350645419222022	115	1
2	-0.345021082539962	115	1
2	-0.339604054453318	116	1
2	-0.338928615376531	116	1
2	-0.338924008295987	116	1
2	-0.338924008294497	116	1
2	-0.338924008293512	116	1
2	-0.338924008291867	116	1
2	-0.338924008281083	116	1
2	-0.334473400022103	117	1
2	-0.329507152644575	118	1
2	-0.328955855208275	119	1
2	-0.327374593762182	120	1
2	-0.325720432309289	120	1
2	-0.325252068121054	121	1
2	-0.324014079112353	122	1
2	-0.320189846523751	122	1
2	-0.315484065035542	122	1
2	-0.312467947649004	122	1
2	-0.308178962997292	124	1
2	-0.304392548041194	125	1
2	-0.302010232043546	125	1
2	-0.298043119234143	125	1
2	-0.295478971230868	127	1
2	-0.292666948743845	128	1
2	-0.286579096722723	128	1
2	-0.281600236200899	128	1
2	-0.279969675615817	128	1
2	-0.279229044282445	128	1
2	-0.278354812299934	128	1
2	-0.277026213352341	129	1
2	-0.27311688726169	129	1
2	-0.269041559356484	130	1
2	-0.262114815849454	130	1
2	-0.25624417686428	130	1
2	-0.254341461696479	130	1
2	-0.251987951533804	130	1
2	-0.250809023725676	130	1
2	-0.249774574202269	131	1
2	-0.248157413047391	131	1
2	-0.246245804868234	131	1
2	-0.240776533140437	132	1
2	-0.234503177572776	132	1
2	-0.231136749003503	133	1
2	-0.229181654559911	133	1
2	-0.227181490593407	133	1
2	-0.22036447859727	133	1
2	-0.21500099840733	133	1
2	-0.212806412396063	134	1
2	-0.209528085305239	135	1
2	-0.200704648543087	136	1
2	-0.192682459932248	136	1
2	-0.191966686805717	136	1
2	-0.189032184150082	137	1
2	-0.185434436730334	138	1
2	-0.183745129613085	137	1
2	-0.182483607498288	137	1
2	-0.180332408962526	137	1
2	-0.171839139099311	138	1
2	-0.164902531631056	138	1
2	-0.163213054247056	138	1
2	-0.158913739960431	139	1
2	-0.154748401306961	139	1
2	-0.152101778478272	140	1
2	-0.148813122706942	141	1
2	-0.145320628022252	141	1
2	-0.137932479609806	141	1
2	-0.13139917356991	142	1
2	-0.130338687104634	143	1
2	-0.12662556205858	144	1
2	-0.122282121671058	144	1
2	-0.120888735693905	145	1
2	-0.116293016052433	147	1
2	-0.110500156299381	147	1
2	-0.108038235542823	147	1
2	-0.106417643608746	147	1
2	-0.102605433584669	147	1
2	-0.0992704161859717	147	1
2	-0.0988239768044923	147	1
2	-0.0979188587016928	148	1
2	-0.0930579351378937	148	1
2	-0.0820951913498247	149	1
2	-0.0682578413695807	149	1
2	-0.0610421700642365	149	1
2	-0.0571358200130545	149	1
2	-0.0489574947859595	149	1
2	-0.0421212050544542	150	1
2	-0.0381099364473885	150	1
2	-0.0344045491325664	151	1
2	-0.0322496307237481	151	1
2	-0.0304511127366807	151	1
2	-0.0204652706729682	151	1
2	-0.00918014396901601	151	1
2	-0.00611723495330985	151	1
2	-0.00150209596566686	152	1
2	0.00617598127130403	151	1
2	0.016671759614538	152	1
2	0.0262123311678169	153	1
2	0.0302673998696683	154	1
2	0.0322496307237472	155	1
2	0.0342465983161548	156	1
2	0.0373118170986211	157	1
2	0.0456169815190917	158	1
2	0.0653691654817017	158	1
2	0.0847356185249764	159	1
2	0.0951625509154761	160	1
2	0.100822428388456	161	1
2	0.104088102819031	161	1
2	0.105522703127788	161	1
2	0.108685617652245	162	1
2	0.111996193337945	163	1
2	0.118581975495655	164	1
2	0.131207173831086	164	1
2	0.1388782508367	164	1
2	0.143617789991678	164	1
2	0.147292105247811	165	1
2	0.148749484863579	165	1
2	0.154123275372168	166	1
2	0.160197719667868	167	1
2	0.165978079680735	167	1
2	0.170413731190378	167	1
2	0.17491188933222	168	1
2	0.181043816914205	168	1
2	0.184299060742668	168	1
2	0.187231142326081	170	1
2	0.190502160185666	171	1
2	0.194471185585055	172	1
2	0.204518964356313	173	1
2	0.213748261476927	174	1
2	0.215665652135908	175	1
2	0.216393769578173	175	1
2	0.217271635372703	176	1
2	0.219477285357322	177	1
2	0.229246829239786	177	1
2	0.24696586314638	178	1
2	0.257687531669513	179	1
2	0.263041400654359	180	1
2	0.268964998395829	180	1
2	0.272100364599274	180	1
2	0.274771435352208	180	1
2	0.28314497708358	181	1
2	0.294932258461262	181	1
2	0.302487320055525	182	1
2	0.307457256440798	182	1
2	0.3094687516791	184	1
2	0.322111745586961	186	1
2	0.33807430182757	186	1
2	0.344093065989136	186	1
2	0.35133564064381	188	1
2	0.359124868762803	189	1
2	0.36304625957914	191	1
2	0.363906685109792	192	1
2	0.364196151212495	194	1
2	0.364518773471755	195	1
2	0.36472408503584	195	1
2	0.365907704479426	196	1
2	0.372698039614293	197	1
2	0.379490505514649	197	1
2	0.386935268703624	197	1
2	0.396581630573951	198	1
2	0.407757635310697	199	1
2	0.427482392719778	201	1
2	0.442549806647208	202	1
2	0.448897350182178	203	1
2	0.452193486375725	203	1
2	0.45437723463733	205	1
2	0.463536335776267	206	1
2	0.472862955353191	209	1
2	0.475700257783788	210	1
2	0.478776542902217	211	1
2	0.485916849960897	212	1
2	0.492325662424579	212	1
2	0.499299834601971	214	1
2	0.505464746963943	215	1
2	0.509260958517121	216	1
2	0.512205974839907	217	1
2	0.522241475363728	218	1
2	0.557602131940969	219	1
2	0.583255746175032	221	1
2	0.586413961005103	223	1
2	0.591914775144912	224	1
2	0.599061446159882	225	1
2	0.603837671375314	225	1
2	0.617181292943113	226	1
2	0.634998713974781	227	1
2	0.643581670744796	228	1
2	0.648413395151523	229	1
2	0.650255121621391	230	1
2	0.654007029178898	232	1
2	0.680767316864885	233	1
2	0.70483758589868	234	1
2	0.710204751087367	236	1
2	0.73701648464928	236	1
2	0.761931511898731	239	1
2	0.772249570765374	239	1
2	0.800189497216246	239	1
2	0.835819122441515	240	1
2	0.865819915262887	241	1
2	0.882943493363309	242	1
2	0.89371295999197	243	1
2	0.910464994427728	245	1
2	0.921506356211483	245	1
2	0.940342462390778	246	1
2	0.961488401305979	247	1
2	0.967044249553946	247	1
2	0.972314187836898	250	1
2	0.986978209814619	251	1
2	1.00336884365596	252	1
2	1.03505566971889	253	1
2	1.06117039150468	252	1
2	1.07913645016914	252	1
2	1.10466444888326	253	1
2	1.11710733049824	254	1
2	1.12520406214301	255	1
2	1.12979593420695	256	1
2	1.1305886028576	261	1
2	1.13986909988056	262	1
2	1.16874784244905	263	1
2	1.19454439796651	264	1
2	1.2058022594073	265	1
2	1.23764751000674	266	1
2	1.26439592647562	267	1
2	1.26838963783276	268	1
2	1.27377356122268	269	1
2	1.27993154989656	269	1
2	1.28933533262292	271	1
2	1.30323581231576	272	1
2	1.31697721779033	273	1
2	1.32256580437103	277	1
2	1.34713360186915	277	1
2	1.39171058961387	278	1
2	1.41635426736306	281	1
2	1.46760039166016	282	1
2	1.52114420737429	286	1
2	1.53667688429184	287	1
2	1.56354775830649	287	1
2	1.59114580284314	289	1
2	1.61007420556428	290	1
2	1.64820025492471	291	1
2	1.69436111210808	292	1
2	1.75054364268233	292	1
2	1.79545502691374	296	1
2	1.81660499662007	298	1
2	1.83229047132064	300	1
2	1.84080131575855	302	1
2	1.85910198248122	303	1
2	1.88769960025903	304	1
2	1.91806432797474	306	1
2	1.93553525397528	308	1
2	1.97519515456682	310	1
2	2.0159702315628	311	1
2	2.02979306534538	313	1
2	2.0462550191775	315	1
2	2.08568355078843	316	1
2	2.15594639566211	317	1
2	2.19839740740378	323	1
2	2.22294015828678	324	1
2	2.25004093452523	326	1
2	2.26227351037958	327	1
2	2.28717307222916	333	1
2	2.31533509318057	335	1
2	2.33722886817193	339	1
2	2.35298694691842	345	1
2	2.3690349543317	347	1
2	2.38153390381014	353	1
2	2.38795355816365	359	1
2	2.39775456154337	361	1
2	2.40727101710104	361	1
2	2.43830302644503	368	1
2	2.46454563203116	369	1
2	2.49661025832081	369	1
2	2.52942977324801	370	1
2	2.54982806735999	374	1
2	2.57456379509289	378	1
2	2.59758162771056	385	1
2	2.64418655251267	387	1
2	2.67435182749468	389	1
2	2.69765931928622	389	1
2	2.72694016715133	391	1
2	2.7451748699602	393	1
2	2.77742121979128	396	1
2	2.80065065044181	396	1
2	2.8107860330178	396	1
2	2.82031029911529	403	1
2	2.82652981568601	408	1
2	2.86252393085919	410	1
2	2.89591832983067	410	1
2	2.90850342908764	412	1
2	2.92340175105401	415	1
2	2.93984847337359	416	1
2	2.96987991086272	416	1
2	3.001628759637	420	1
2	3.05616604312834	420	1
2	3.09948901177533	422	1
2	3.12640891390396	424	1
2	3.15176510664651	426	1
2	3.17876664540908	433	1
2	3.20842580096683	435	1
2	3.23659840474724	435	1
2	3.26182805992662	438	1
2	3.26316368827602	442	1
2	3.26668477988084	448	1
2	3.28880274214606	450	1
2	3.31221763779004	452	1
2	3.32363795554163	454	1
2	3.34827791767755	460	1
2	3.38155816002995	468	1
2	3.40391953989632	476	1
2	3.41140541579053	482	1
2	3.419992217753	488	1
2	3.4304345490571	494	1
2	3.48145635424448	496	1
2	3.53453731523122	496	1
2	3.55237716861477	497	1
2	3.59171747206035	503	1
2	3.6330377266901	503	1
2	3.68078430646419	505	1
2	3.72075050970325	506	1
2	3.73614097949486	507	1
2	3.77245206492244	509	1
2	3.81006930946714	511	1
2	3.84041243305278	515	1
2	3.87039356367233	516	1
2	3.88635905447678	518	1
2	3.9226058282117	522	1
2	3.99365124752771	528	1
2	4.0551830348182	534	1
2	4.17103005422625	538	1
2	20.7195266102907	540	1
3	-11.5675965052519	729	1
3	-7.53598948662973	728	1
3	-6.8546098381016	727	1
3	-6.24561779701944	726	1
3	-6.13615030722402	724	1
3	-5.99825245577024	722	1
3	-5.96102399585815	719	1
3	-5.89950091243868	718	1
3	-5.4698358482195	717	1
3	-5.06144775442132	716	1
3	-4.74160146806294	715	1
3	-4.3939634786732	714	1
3	-4.32578689919269	715	1
3	-4.27160980308931	716	1
3	-4.18363377989257	716	1
3	-4.14012399018182	714	1
3	-4.12037168735011	713	1
3	-4.09952299970156	714	1
3	-4.01557841019608	713	1
3	-3.93746259399838	713	1
3	-3.93225661918638	711	1
3	-3.9067459718305	710	1
3	-3.81054380610918	708	1
3	-3.7055905667855	707	1
3	-3.64202756565046	705	1
3	-3.60577202481742	704	1
3	-3.59403143013342	703	1
3	-3.57884361769437	702	1
3	-3.56955953882308	698	1
3	-3.56326206625183	698	1
3	-3.55138971725769	694	1
3	-3.5364068880373	690	1
3	-3.51901146198301	688	1
3	-3.49464801304875	687	1
3	-3.47125985237104	685	1
3	-3.45103192989587	684	1
3	-3.41485415026866	683	1
3	-3.38973115579032	682	1
3	-3.38771111248296	677	1
3	-3.36558779255506	675	1
3	-3.34086669584289	676	1
3	-3.33153678414369	675	1
3	-3.30693678504593	676	1
3	-3.28455337268639	676	1
3	-3.27817425106879	675	1
3	-3.26806847866462	674	1
3	-3.23899911167008	672	1
3	-3.17856425642517	671	1
3	-3.13726595121975	671	1
3	-3.13257704039929	668	1
3	-3.12605074697147	667	1
3	-3.11937350207697	666	1
3	-3.11632138059506	667	1
3	-3.11469073244385	665	1
3	-3.10851995852184	663	1
3	-3.06427217245759	659	1
3	-3.02537821403114	657	1
3	-3.01852795687021	656	1
3	-3.01166257199633	654	1
3	-3.00889228903489	655	1
3	-2.9991057720565	653	1
3	-2.96750723361198	650	1
3	-2.94280106529034	649	1
3	-2.94119171271669	648	1
3	-2.93701406096313	645	1
3	-2.92884229301656	642	1
3	-2.92034195073163	641	1
3	-2.91070426824498	640	1
3	-2.89971492316176	637	1
3	-2.88757776663634	636	1
3	-2.8391015763537	635	1
3	-2.79574361563604	633	1
3	-2.78736208091562	632	1
3	-2.77640513059629	633	1
3	-2.76420746903746	632	1
3	-2.74263420220912	633	1
3	-2.71961363281979	631	1
3	-2.71073886410293	629	1
3	-2.70776184631265	628	1
3	-2.70263635620455	626	1
3	-2.69744405886312	625	1
3	-2.68879094843235	626	1
3	-2.67737541744295	625	1
3	-2.66867216197288	625	1
3	-2.6626875623862	627	1
3	-2.65841916263345	626	1
3	-2.65708151169647	623	1
3	-2.6530036117872	623	1
3	-2.64722190299238	623	1
3	-2.64464476898601	623	1
3	-2.64097397477583	624	1
3	-2.62183205872635	623	1
3	-2.6034344052404	622	1
3	-2.5954852131183	621	1
3	-2.58452128616155	620	1
3	-2.57187329326099	621	1
3	-2.56100833988517	620	1
3	-2.55740522369333	620	1
3	-2.55711934359118	618	1
3	-2.5504411793323	616	1
3	-2.54305743871292	614	1
3	-2.54090821501158	613	1
3	-2.53377454622276	611	1
3	-2.52784677125138	610	1
3	-2.52762274304887	609	1
3	-2.52548309882441	610	1
3	-2.51258226604406	609	1
3	-2.49109095910221	608	1
3	-2.47780124094106	607	1
3	-2.47522774048439	607	1
3	-2.4739549274739	604	1
3	-2.47225658305361	605	1
3	-2.46792800612603	604	1
3	-2.4616407051385	603	1
3	-2.4566543885242	603	1
3	-2.43805719302064	604	1
3	-2.42199362637653	601	1
3	-2.42090441530129	600	1
3	-2.41439306811902	599	1
3	-2.40848404171957	598	1
3	-2.40412895931405	597	1
3	-2.39724375190997	595	1
3	-2.39392410478229	594	1
3	-2.39343553318458	593	1
3	-2.39225233722028	590	1
3	-2.38507197668434	589	1
3	-2.37342653736984	586	1
3	-2.36699888139986	587	1
3	-2.34618905072763	588	1
3	-2.32044680697855	585	1
3	-2.30716775219965	582	1
3	-2.2918018785096	579	1
3	-2.28231713261917	578	1
3	-2.27456369759035	576	1
3	-2.26803337603612	576	1
3	-2.26656258538218	576	1
3	-2.26454664517603	574	1
3	-2.26111889845934	573	1
3	-2.25549082120217	568	1
3	-2.24135316989409	569	1
3	-2.22135727686079	570	1
3	-2.2024885176464	566	1
3	-2.17505242349191	564	1
3	-2.15577163629222	563	1
3	-2.14523649571395	560	1
3	-2.13163469381185	561	1
3	-2.11289198421621	558	1
3	-2.09352428897795	555	1
3	-2.08741171765684	554	1
3	-2.08675490618909	555	1
3	-2.06847872041041	554	1
3	-2.03716873923257	552	1
3	-2.02041517215795	549	1
3	-2.0149718174436	550	1
3	-2.00910877210084	549	1
3	-1.99578377052395	550	1
3	-1.98598222447562	549	1
3	-1.98471650853112	547	1
3	-1.97793834637692	545	1
3	-1.95595145146889	544	1
3	-1.93554714153853	545	1
3	-1.9183949550095	544	1
3	-1.89694043537919	541	1
3	-1.8873437948116	538	1
3	-1.88461319142051	537	1
3	-1.87834379837817	538	1
3	-1.87229756672695	537	1
3	-1.86795733216165	535	1
3	-1.86201828535447	534	1
3	-1.85476226931135	532	1
3	-1.84933478906289	531	1
3	-1.84645274323486	532	1
3	-1.83592374788088	530	1
3	-1.82265462559724	531	1
3	-1.8179790292207	530	1
3	-1.81407254898121	529	1
3	-1.81036742510616	530	1
3	-1.80918559059471	526	1
3	-1.80398307304429	525	1
3	-1.78337024631217	526	1
3	-1.76495662413812	525	1
3	-1.75858729182794	523	1
3	-1.75416234977349	522	1
3	-1.7534408640494	521	1
3	-1.7497078464201	520	1
3	-1.74609648679832	519	1
3	-1.74496458091389	518	1
3	-1.74373984387898	517	1
3	-1.73629400528835	516	1
3	-1.72795911116262	516	1
3	-1.7261370846654	517	1
3	-1.72472073681342	515	1
3	-1.72105014352653	514	1
3	-1.71811879189171	513	1
3	-1.71671759410584	512	1
3	-1.71399896615723	513	1
3	-1.71191643878036	512	1
3	-1.7100481501951	507	1
3	-1.70788141352432	506	1
3	-1.70475967617288	505	1
3	-1.7016348493782	502	1
3	-1.68834800101329	501	1
3	-1.67313587947637	500	1
3	-1.66623104188223	499	1
3	-1.66118259542833	500	1
3	-1.65289198806864	499	1
3	-1.63806264940895	497	1
3	-1.62566569734151	496	1
3	-1.61973675807024	497	1
3	-1.61777923185338	494	1
3	-1.6150556173267	495	1
3	-1.60739520885205	494	1
3	-1.59858604276789	493	1
3	-1.59213861086459	492	1
3	-1.58327110819841	493	1
3	-1.57221864652254	493	1
3	-1.56155159020913	490	1
3	-1.55557525163819	492	1
3	-1.55449830863075	491	1
3	-1.55010730677957	490	1
3	-1.54023412628908	489	1
3	-1.53403934510952	490	1
3	-1.52957505332387	491	1
3	-1.52296722293875	492	1
3	-1.51898912944985	489	1
3	-1.51732830599055	490	1
3	-1.5129286413699	491	1
3	-1.50342478972736	486	1
3	-1.49488970713373	487	1
3	-1.48570383137868	488	1
3	-1.47588212718149	486	1
3	-1.46801921497601	487	1
3	-1.46302044978805	486	1
3	-1.45268772812088	484	1
3	-1.44201341641275	483	1
3	-1.44087795519193	482	1
3	-1.43663893567991	480	1
3	-1.42928574386967	481	1
3	-1.42585023530343	480	1
3	-1.41059023188123	474	1
3	-1.39519975598462	473	1
3	-1.39182633764226	472	1
3	-1.38866876163987	471	1
3	-1.38791300167908	472	1
3	-1.38680840163647	473	1
3	-1.38449028094474	472	1
3	-1.37950673451961	471	1
3	-1.36799354042844	469	1
3	-1.35143655728033	470	1
3	-1.33911643922807	471	1
3	-1.33467252418448	469	1
3	-1.33357557621489	468	1
3	-1.33096602047747	467	1
3	-1.32585523655805	468	1
3	-1.32138548511724	469	1
3	-1.31826434456983	467	1
3	-1.31635787223199	466	1
3	-1.3161416996451	465	1
3	-1.31458702243297	463	1
3	-1.31212973259768	461	1
3	-1.31003415580488	460	1
3	-1.305389859235	459	1
3	-1.2962335293646	459	1
3	-1.28991113342094	455	1
3	-1.28891607950858	453	1
3	-1.28693934009314	451	1
3	-1.28425136820308	447	1
3	-1.28196788337875	445	1
3	-1.27806075637697	444	1
3	-1.27229056838255	442	1
3	-1.26827123458728	441	1
3	-1.25170156295269	442	1
3	-1.23030046186313	443	1
3	-1.22375090535119	439	1
3	-1.22247709869299	437	1
3	-1.21893674265939	435	1
3	-1.2131772247037	434	1
3	-1.2103463406154	435	1
3	-1.19132817214427	433	1
3	-1.16757625223025	432	1
3	-1.15982331278695	433	1
3	-1.15597505784701	432	1
3	-1.14718928695708	429	1
3	-1.13814920854567	428	1
3	-1.13603479440445	425	1
3	-1.13510111319986	421	1
3	-1.13138310471345	418	1
3	-1.12565754032081	416	1
3	-1.12285272116585	415	1
3	-1.12147124887673	414	1
3	-1.11755850505706	415	1
3	-1.1094910608558	413	1
3	-1.10276759740653	410	1
3	-1.1005641932638	411	1
3	-1.09923347811323	410	1
3	-1.09748042539664	408	1
3	-1.09533840278036	407	1
3	-1.09211980430641	408	1
3	-1.08733481066136	405	1
3	-1.08085866088387	402	1
3	-1.07464551080266	401	1
3	-1.07002450429694	399	1
3	-1.06762081749663	397	1
3	-1.06342664947435	396	1
3	-1.05676742734044	393	1
3	-1.05382208884337	390	1
3	-1.04492368588656	389	1
3	-1.03178540183249	388	1
3	-1.02210253974621	389	1
3	-1.01472414294712	386	1
3	-0.999991512343017	382	1
3	-0.986874337871648	381	1
3	-0.985854869167321	382	1
3	-0.982902546649577	381	1
3	-0.978418666869771	380	1
3	-0.970777559565034	378	1
3	-0.964062122697705	379	1
3	-0.962585489900555	376	1
3	-0.958732259888477	374	1
3	-0.950662723049149	371	1
3	-0.942816727458069	370	1
